[2022/05/26 01:24:25] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=200, epsilon=8, eval=False, fgsm_alpha=1.0, fgsm_init='random', fname='experiments/cifar10_mixup/preactresnet18_1.0', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='piecewise', mixup=True, mixup_alpha=1.0, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2022/05/26 01:24:28] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2022/05/26 11:29:12] - 128 	 242.5 	 	 38.6 	 	 0.0100 	 1.4779 	 0.4089 	 1.8619 	 	 0.2428 	 	 0.8233 	 0.7696 	 1.3536 	 	 0.5001
[2022/05/26 11:33:54] - 129 	 242.6 	 	 38.6 	 	 0.0100 	 1.5059 	 0.4463 	 1.8829 	 	 0.2640 	 	 1.1837 	 0.7162 	 1.5480 	 	 0.4834
[2022/05/26 11:38:35] - 130 	 242.5 	 	 38.6 	 	 0.0100 	 1.4758 	 0.4053 	 1.8590 	 	 0.2475 	 	 0.8180 	 0.7722 	 1.3724 	 	 0.4931
[2022/05/26 11:43:16] - 131 	 242.5 	 	 38.6 	 	 0.0100 	 1.4686 	 0.4291 	 1.8551 	 	 0.2576 	 	 1.2132 	 0.7235 	 1.5578 	 	 0.4950
[2022/05/26 11:47:57] - 132 	 242.6 	 	 38.5 	 	 0.0100 	 1.4765 	 0.4213 	 1.8592 	 	 0.2540 	 	 0.9804 	 0.7606 	 1.4057 	 	 0.5152
[2022/05/26 11:52:39] - 133 	 242.5 	 	 38.6 	 	 0.0100 	 1.4566 	 0.4126 	 1.8419 	 	 0.2475 	 	 1.1214 	 0.7083 	 1.5028 	 	 0.4847
[2022/05/26 11:57:20] - 134 	 242.6 	 	 38.6 	 	 0.0100 	 1.4833 	 0.4142 	 1.8650 	 	 0.2468 	 	 0.8681 	 0.7593 	 1.3629 	 	 0.5042
[2022/05/26 12:02:01] - 135 	 242.4 	 	 38.6 	 	 0.0100 	 1.4519 	 0.4172 	 1.8426 	 	 0.2502 	 	 0.9205 	 0.7672 	 1.3657 	 	 0.5116
[2022/05/26 12:06:42] - 136 	 242.5 	 	 38.6 	 	 0.0100 	 1.4895 	 0.4071 	 1.8686 	 	 0.2423 	 	 1.0321 	 0.7389 	 1.4532 	 	 0.4980
[2022/05/26 12:11:23] - 137 	 242.4 	 	 38.6 	 	 0.0100 	 1.5093 	 0.4110 	 1.8868 	 	 0.2446 	 	 1.1227 	 0.7403 	 1.4918 	 	 0.5090
[2022/05/26 12:16:04] - 138 	 242.4 	 	 38.6 	 	 0.0100 	 1.4837 	 0.4274 	 1.8652 	 	 0.2552 	 	 1.1353 	 0.7220 	 1.5292 	 	 0.4846
[2022/05/26 12:20:45] - 139 	 242.4 	 	 38.6 	 	 0.0100 	 1.4904 	 0.4053 	 1.8715 	 	 0.2458 	 	 1.2692 	 0.6854 	 1.6030 	 	 0.4700
[2022/05/26 12:25:26] - 140 	 242.4 	 	 38.6 	 	 0.0100 	 1.4890 	 0.4144 	 1.8737 	 	 0.2464 	 	 1.1569 	 0.7287 	 1.5106 	 	 0.5007
[2022/05/26 12:30:07] - 141 	 242.4 	 	 38.6 	 	 0.0100 	 1.5006 	 0.4080 	 1.8765 	 	 0.2446 	 	 0.8601 	 0.7692 	 1.3610 	 	 0.5082
[2022/05/26 12:34:48] - 142 	 242.4 	 	 38.6 	 	 0.0100 	 1.4765 	 0.4428 	 1.8590 	 	 0.2629 	 	 1.1160 	 0.7412 	 1.5214 	 	 0.4904
[2022/05/26 12:39:29] - 143 	 242.4 	 	 38.6 	 	 0.0100 	 1.4852 	 0.4128 	 1.8629 	 	 0.2468 	 	 0.7950 	 0.7758 	 1.3411 	 	 0.5021
[2022/05/26 12:44:10] - 144 	 242.4 	 	 38.6 	 	 0.0100 	 1.4717 	 0.4015 	 1.8579 	 	 0.2369 	 	 0.9106 	 0.7701 	 1.3876 	 	 0.5098
[2022/05/26 12:48:51] - 145 	 242.4 	 	 38.6 	 	 0.0100 	 1.4874 	 0.4162 	 1.8682 	 	 0.2505 	 	 0.8467 	 0.7769 	 1.3446 	 	 0.5115
[2022/05/26 12:53:32] - 146 	 242.4 	 	 38.6 	 	 0.0100 	 1.4946 	 0.4144 	 1.8796 	 	 0.2463 	 	 0.8187 	 0.7787 	 1.3463 	 	 0.5026
[2022/05/26 12:58:13] - 147 	 242.4 	 	 38.6 	 	 0.0100 	 1.5025 	 0.4251 	 1.8860 	 	 0.2493 	 	 1.1086 	 0.7349 	 1.5036 	 	 0.4964
[2022/05/26 13:02:54] - 148 	 242.4 	 	 38.6 	 	 0.0100 	 1.4666 	 0.3976 	 1.8516 	 	 0.2418 	 	 0.8918 	 0.7640 	 1.3820 	 	 0.5019
[2022/05/26 13:07:35] - 149 	 242.4 	 	 38.6 	 	 0.0010 	 1.4530 	 0.4374 	 1.8432 	 	 0.2632 	 	 1.3077 	 0.6956 	 1.6151 	 	 0.4931
[2022/05/26 13:12:17] - 150 	 242.5 	 	 38.6 	 	 0.0010 	 1.4640 	 0.4037 	 1.8323 	 	 0.2459 	 	 0.9595 	 0.7696 	 1.4179 	 	 0.5120
[2022/05/26 13:16:58] - 151 	 242.5 	 	 38.6 	 	 0.0010 	 1.4696 	 0.4512 	 1.8405 	 	 0.2713 	 	 0.8010 	 0.8012 	 1.3001 	 	 0.5303
[2022/05/26 13:21:39] - 152 	 242.4 	 	 38.6 	 	 0.0010 	 1.4399 	 0.4260 	 1.8139 	 	 0.2599 	 	 0.8170 	 0.7985 	 1.3010 	 	 0.5340
[2022/05/26 13:26:20] - 153 	 242.5 	 	 38.6 	 	 0.0010 	 1.4207 	 0.4204 	 1.7985 	 	 0.2560 	 	 1.1319 	 0.7523 	 1.5043 	 	 0.5153
[2022/05/26 13:31:01] - 154 	 242.4 	 	 38.6 	 	 0.0010 	 1.4332 	 0.4174 	 1.8096 	 	 0.2556 	 	 0.9002 	 0.7955 	 1.3700 	 	 0.5234
[2022/05/26 13:35:42] - 155 	 242.4 	 	 38.6 	 	 0.0010 	 1.4545 	 0.4743 	 1.8285 	 	 0.2856 	 	 0.8194 	 0.8005 	 1.3017 	 	 0.5318
[2022/05/26 13:40:23] - 156 	 242.4 	 	 38.6 	 	 0.0010 	 1.3684 	 0.4434 	 1.7541 	 	 0.2745 	 	 1.1488 	 0.7472 	 1.5345 	 	 0.5045
[2022/05/26 13:45:04] - 157 	 242.5 	 	 38.6 	 	 0.0010 	 1.4078 	 0.4348 	 1.7881 	 	 0.2665 	 	 1.0575 	 0.7714 	 1.4537 	 	 0.5270
[2022/05/26 13:49:45] - 158 	 242.4 	 	 38.6 	 	 0.0010 	 1.3826 	 0.4602 	 1.7673 	 	 0.2823 	 	 0.7910 	 0.8041 	 1.3121 	 	 0.5284
[2022/05/26 13:54:26] - 159 	 242.4 	 	 38.6 	 	 0.0010 	 1.3841 	 0.4537 	 1.7710 	 	 0.2766 	 	 0.8514 	 0.8007 	 1.3428 	 	 0.5260
[2022/05/26 13:59:08] - 160 	 242.4 	 	 38.6 	 	 0.0010 	 1.3825 	 0.4399 	 1.7684 	 	 0.2731 	 	 1.1422 	 0.7491 	 1.5144 	 	 0.5100
[2022/05/26 14:03:49] - 161 	 242.4 	 	 38.6 	 	 0.0010 	 1.3860 	 0.4379 	 1.7708 	 	 0.2695 	 	 1.0570 	 0.7606 	 1.4766 	 	 0.5065
[2022/05/26 14:08:30] - 162 	 242.4 	 	 38.6 	 	 0.0010 	 1.3894 	 0.4446 	 1.7726 	 	 0.2737 	 	 0.7891 	 0.7947 	 1.3033 	 	 0.5263
[2022/05/26 14:13:11] - 163 	 242.4 	 	 38.6 	 	 0.0010 	 1.4107 	 0.4141 	 1.7906 	 	 0.2575 	 	 1.1418 	 0.7417 	 1.5189 	 	 0.5055
[2022/05/26 14:17:52] - 164 	 242.4 	 	 38.6 	 	 0.0010 	 1.3755 	 0.4330 	 1.7634 	 	 0.2699 	 	 0.7511 	 0.8086 	 1.3092 	 	 0.5248
[2022/05/26 14:22:33] - 165 	 242.5 	 	 38.6 	 	 0.0010 	 1.4062 	 0.4403 	 1.7905 	 	 0.2692 	 	 0.8685 	 0.7954 	 1.3610 	 	 0.5203
[2022/05/26 14:27:14] - 166 	 242.4 	 	 38.6 	 	 0.0010 	 1.3851 	 0.4189 	 1.7681 	 	 0.2593 	 	 0.7385 	 0.8122 	 1.3045 	 	 0.5213
[2022/05/26 14:31:55] - 167 	 242.4 	 	 38.6 	 	 0.0010 	 1.3662 	 0.4259 	 1.7549 	 	 0.2687 	 	 0.7393 	 0.8137 	 1.2965 	 	 0.5246
[2022/05/26 14:36:36] - 168 	 242.5 	 	 38.5 	 	 0.0010 	 1.3529 	 0.4501 	 1.7438 	 	 0.2783 	 	 0.6918 	 0.8168 	 1.2989 	 	 0.5193
[2022/05/26 14:41:17] - 169 	 242.3 	 	 38.6 	 	 0.0010 	 1.4164 	 0.4702 	 1.8008 	 	 0.2867 	 	 0.9355 	 0.7813 	 1.3908 	 	 0.5253
[2022/05/26 14:45:58] - 170 	 242.4 	 	 38.6 	 	 0.0010 	 1.3671 	 0.4373 	 1.7532 	 	 0.2718 	 	 0.7939 	 0.8075 	 1.3342 	 	 0.5201
[2022/05/26 14:50:39] - 171 	 242.5 	 	 38.6 	 	 0.0010 	 1.3581 	 0.4535 	 1.7472 	 	 0.2822 	 	 0.6956 	 0.8109 	 1.2841 	 	 0.5246
[2022/05/26 14:55:20] - 172 	 242.5 	 	 38.6 	 	 0.0010 	 1.3638 	 0.4406 	 1.7547 	 	 0.2767 	 	 0.7244 	 0.8024 	 1.3066 	 	 0.5253
[2022/05/26 15:00:01] - 173 	 242.4 	 	 38.6 	 	 0.0010 	 1.3690 	 0.4722 	 1.7586 	 	 0.2883 	 	 0.7947 	 0.7976 	 1.3531 	 	 0.5158
[2022/05/26 15:04:42] - 174 	 242.4 	 	 38.6 	 	 0.0010 	 1.3830 	 0.4234 	 1.7724 	 	 0.2618 	 	 0.8265 	 0.7995 	 1.3464 	 	 0.5207
[2022/05/26 15:09:23] - 175 	 242.4 	 	 38.6 	 	 0.0010 	 1.3814 	 0.4461 	 1.7704 	 	 0.2777 	 	 1.1569 	 0.7522 	 1.5221 	 	 0.5123
[2022/05/26 15:14:04] - 176 	 242.4 	 	 38.6 	 	 0.0010 	 1.3670 	 0.4607 	 1.7574 	 	 0.2874 	 	 0.9143 	 0.7895 	 1.4206 	 	 0.5080
[2022/05/26 15:18:45] - 177 	 242.4 	 	 38.6 	 	 0.0010 	 1.3573 	 0.4549 	 1.7463 	 	 0.2820 	 	 1.1995 	 0.7364 	 1.5608 	 	 0.5048
[2022/05/26 15:23:26] - 178 	 242.4 	 	 38.6 	 	 0.0010 	 1.3436 	 0.4329 	 1.7386 	 	 0.2706 	 	 1.2028 	 0.7339 	 1.5740 	 	 0.4934
[2022/05/26 15:28:07] - 179 	 242.4 	 	 38.6 	 	 0.0010 	 1.3248 	 0.4384 	 1.7195 	 	 0.2755 	 	 0.8818 	 0.7898 	 1.3935 	 	 0.5103
[2022/05/26 15:32:48] - 180 	 242.4 	 	 38.6 	 	 0.0010 	 1.3353 	 0.4342 	 1.7317 	 	 0.2716 	 	 0.8929 	 0.7939 	 1.3993 	 	 0.5106
[2022/05/26 15:37:29] - 181 	 242.4 	 	 38.6 	 	 0.0010 	 1.3707 	 0.4315 	 1.7637 	 	 0.2680 	 	 0.7551 	 0.8066 	 1.3093 	 	 0.5256
[2022/05/26 15:42:10] - 182 	 242.4 	 	 38.6 	 	 0.0010 	 1.3374 	 0.4365 	 1.7307 	 	 0.2728 	 	 0.7019 	 0.8111 	 1.2820 	 	 0.5268
[2022/05/26 15:46:51] - 183 	 242.3 	 	 38.6 	 	 0.0010 	 1.3376 	 0.4547 	 1.7298 	 	 0.2830 	 	 0.7821 	 0.8003 	 1.3572 	 	 0.5158
[2022/05/26 15:51:32] - 184 	 242.4 	 	 38.6 	 	 0.0010 	 1.3178 	 0.4783 	 1.7177 	 	 0.2991 	 	 0.7822 	 0.8011 	 1.3169 	 	 0.5280
[2022/05/26 15:56:13] - 185 	 242.4 	 	 38.6 	 	 0.0010 	 1.3414 	 0.4747 	 1.7319 	 	 0.2954 	 	 1.1006 	 0.7594 	 1.5173 	 	 0.4994
[2022/05/26 16:00:54] - 186 	 242.4 	 	 38.6 	 	 0.0010 	 1.3607 	 0.4584 	 1.7555 	 	 0.2837 	 	 1.1551 	 0.7419 	 1.5470 	 	 0.4928
[2022/05/26 16:05:35] - 187 	 242.4 	 	 38.6 	 	 0.0010 	 1.3616 	 0.4397 	 1.7546 	 	 0.2700 	 	 0.7850 	 0.8021 	 1.3836 	 	 0.5041
[2022/05/26 16:10:16] - 188 	 242.4 	 	 38.6 	 	 0.0010 	 1.3778 	 0.4406 	 1.7663 	 	 0.2713 	 	 1.0375 	 0.7785 	 1.4813 	 	 0.5071
[2022/05/26 16:14:57] - 189 	 242.4 	 	 38.6 	 	 0.0010 	 1.3353 	 0.4504 	 1.7296 	 	 0.2834 	 	 0.7957 	 0.8046 	 1.3833 	 	 0.5103
[2022/05/26 16:19:39] - 190 	 242.4 	 	 38.6 	 	 0.0010 	 1.3407 	 0.4401 	 1.7371 	 	 0.2711 	 	 1.0830 	 0.7696 	 1.4899 	 	 0.5120
[2022/05/26 16:24:20] - 191 	 242.4 	 	 38.6 	 	 0.0010 	 1.3545 	 0.4638 	 1.7471 	 	 0.2874 	 	 1.1295 	 0.7511 	 1.5331 	 	 0.5018
[2022/05/26 16:29:01] - 192 	 242.4 	 	 38.6 	 	 0.0010 	 1.3687 	 0.4337 	 1.7623 	 	 0.2668 	 	 0.6812 	 0.8159 	 1.3434 	 	 0.5103
[2022/05/26 16:33:42] - 193 	 242.4 	 	 38.6 	 	 0.0010 	 1.3322 	 0.4818 	 1.7299 	 	 0.2993 	 	 0.9440 	 0.7884 	 1.4368 	 	 0.5128
[2022/05/26 16:38:23] - 194 	 242.5 	 	 38.5 	 	 0.0010 	 1.3444 	 0.4638 	 1.7411 	 	 0.2839 	 	 1.0725 	 0.7593 	 1.4852 	 	 0.5117
[2022/05/26 16:43:04] - 195 	 242.5 	 	 38.6 	 	 0.0010 	 1.3320 	 0.4655 	 1.7323 	 	 0.2892 	 	 0.9610 	 0.7828 	 1.4302 	 	 0.5144
[2022/05/26 16:47:45] - 196 	 242.3 	 	 38.6 	 	 0.0010 	 1.3462 	 0.4535 	 1.7431 	 	 0.2808 	 	 0.9571 	 0.7960 	 1.4362 	 	 0.5132
[2022/05/26 16:52:26] - 197 	 242.4 	 	 38.6 	 	 0.0010 	 1.3370 	 0.4617 	 1.7328 	 	 0.2859 	 	 0.8371 	 0.8041 	 1.3781 	 	 0.5145
[2022/05/26 16:57:07] - 198 	 242.3 	 	 38.6 	 	 0.0010 	 1.3524 	 0.4562 	 1.7516 	 	 0.2808 	 	 0.8006 	 0.8054 	 1.4063 	 	 0.5028
[2022/05/26 17:01:48] - 199 	 242.5 	 	 38.6 	 	 0.0010 	 1.3330 	 0.4643 	 1.7293 	 	 0.2931 	 	 1.1548 	 0.7478 	 1.5370 	 	 0.5044
