[2022/05/27 12:48:38] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=True, cutout_len=20, data_dir='../cifar-data', epochs=200, epsilon=8, eval=False, fgsm_alpha=1.25, fgsm_init='random', fname='experiments/cifar10_cutout/preactresnet18_20', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2022/05/27 12:48:42] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2022/05/27 21:36:44] - 128 	 206.7 	 	 38.7 	 	 0.0100 	 1.0953 	 0.6618 	 1.5714 	 	 0.4067 	 	 0.8287 	 0.7382 	 1.3734 	 	 0.4797
[2022/05/27 21:40:50] - 129 	 206.6 	 	 38.7 	 	 0.0100 	 1.0944 	 0.6622 	 1.5712 	 	 0.4058 	 	 0.8441 	 0.7417 	 1.3630 	 	 0.4879
[2022/05/27 21:44:56] - 130 	 206.7 	 	 38.7 	 	 0.0100 	 1.0937 	 0.6622 	 1.5716 	 	 0.4054 	 	 0.8078 	 0.7388 	 1.3990 	 	 0.4682
[2022/05/27 21:49:01] - 131 	 206.6 	 	 38.7 	 	 0.0100 	 1.0932 	 0.6646 	 1.5739 	 	 0.4049 	 	 0.8511 	 0.7097 	 1.3839 	 	 0.4815
[2022/05/27 21:53:07] - 132 	 206.6 	 	 38.7 	 	 0.0100 	 1.0933 	 0.6643 	 1.5700 	 	 0.4050 	 	 0.7963 	 0.7415 	 1.3998 	 	 0.4739
[2022/05/27 21:57:12] - 133 	 206.6 	 	 38.7 	 	 0.0100 	 1.0889 	 0.6663 	 1.5682 	 	 0.4064 	 	 0.8326 	 0.7311 	 1.4298 	 	 0.4655
[2022/05/27 22:01:18] - 134 	 207.0 	 	 38.7 	 	 0.0100 	 1.0886 	 0.6667 	 1.5689 	 	 0.4068 	 	 0.8224 	 0.7385 	 1.3797 	 	 0.4759
[2022/05/27 22:05:23] - 135 	 206.7 	 	 38.7 	 	 0.0100 	 1.0832 	 0.6699 	 1.5659 	 	 0.4074 	 	 0.8330 	 0.7160 	 1.4165 	 	 0.4697
[2022/05/27 22:09:29] - 136 	 206.8 	 	 38.7 	 	 0.0100 	 1.0814 	 0.6687 	 1.5644 	 	 0.4099 	 	 0.8040 	 0.7423 	 1.3931 	 	 0.4782
[2022/05/27 22:13:35] - 137 	 207.4 	 	 38.7 	 	 0.0100 	 1.0792 	 0.6681 	 1.5619 	 	 0.4097 	 	 0.8077 	 0.7445 	 1.4067 	 	 0.4715
[2022/05/27 22:17:40] - 138 	 206.7 	 	 38.8 	 	 0.0100 	 1.0794 	 0.6694 	 1.5637 	 	 0.4076 	 	 0.8325 	 0.7273 	 1.3770 	 	 0.4792
[2022/05/27 22:21:46] - 139 	 207.0 	 	 38.7 	 	 0.0100 	 1.0738 	 0.6700 	 1.5597 	 	 0.4092 	 	 0.8334 	 0.7415 	 1.3854 	 	 0.4779
[2022/05/27 22:25:52] - 140 	 207.0 	 	 38.7 	 	 0.0100 	 1.0694 	 0.6755 	 1.5560 	 	 0.4117 	 	 0.7921 	 0.7408 	 1.4247 	 	 0.4614
[2022/05/27 22:29:57] - 141 	 206.6 	 	 38.7 	 	 0.0100 	 1.0695 	 0.6733 	 1.5566 	 	 0.4121 	 	 0.8054 	 0.7319 	 1.3736 	 	 0.4824
[2022/05/27 22:34:03] - 142 	 206.6 	 	 38.7 	 	 0.0100 	 1.0682 	 0.6746 	 1.5536 	 	 0.4100 	 	 0.7983 	 0.7396 	 1.4607 	 	 0.4586
[2022/05/27 22:38:08] - 143 	 206.7 	 	 38.7 	 	 0.0100 	 1.0638 	 0.6756 	 1.5526 	 	 0.4112 	 	 0.8219 	 0.7348 	 1.4091 	 	 0.4679
[2022/05/27 22:42:13] - 144 	 206.7 	 	 38.7 	 	 0.0100 	 1.0668 	 0.6733 	 1.5541 	 	 0.4120 	 	 0.8008 	 0.7410 	 1.3740 	 	 0.4831
[2022/05/27 22:46:19] - 145 	 206.5 	 	 38.7 	 	 0.0100 	 1.0645 	 0.6749 	 1.5530 	 	 0.4106 	 	 0.8150 	 0.7321 	 1.4043 	 	 0.4690
[2022/05/27 22:50:24] - 146 	 206.6 	 	 38.7 	 	 0.0100 	 1.0646 	 0.6762 	 1.5534 	 	 0.4114 	 	 0.7903 	 0.7414 	 1.4167 	 	 0.4718
[2022/05/27 22:54:29] - 147 	 206.5 	 	 38.6 	 	 0.0100 	 1.0612 	 0.6754 	 1.5501 	 	 0.4123 	 	 0.8106 	 0.7430 	 1.3895 	 	 0.4820
[2022/05/27 22:58:34] - 148 	 206.0 	 	 38.6 	 	 0.0100 	 1.0568 	 0.6782 	 1.5471 	 	 0.4145 	 	 0.8005 	 0.7418 	 1.3907 	 	 0.4756
[2022/05/27 23:02:38] - 149 	 206.0 	 	 38.6 	 	 0.0010 	 1.0560 	 0.6794 	 1.5463 	 	 0.4150 	 	 0.7927 	 0.7364 	 1.3758 	 	 0.4797
[2022/05/27 23:06:44] - 150 	 206.3 	 	 38.6 	 	 0.0010 	 1.0363 	 0.6872 	 1.4830 	 	 0.4377 	 	 0.7596 	 0.7622 	 1.3182 	 	 0.4993
[2022/05/27 23:10:48] - 151 	 206.0 	 	 38.6 	 	 0.0010 	 1.0009 	 0.7008 	 1.4557 	 	 0.4445 	 	 0.7242 	 0.7626 	 1.3350 	 	 0.4958
[2022/05/27 23:14:53] - 152 	 206.0 	 	 38.6 	 	 0.0010 	 0.9851 	 0.7065 	 1.4487 	 	 0.4470 	 	 0.7219 	 0.7688 	 1.3278 	 	 0.4951
[2022/05/27 23:18:58] - 153 	 206.1 	 	 38.6 	 	 0.0010 	 0.9770 	 0.7078 	 1.4423 	 	 0.4480 	 	 0.7251 	 0.7699 	 1.3261 	 	 0.4980
[2022/05/27 23:23:03] - 154 	 206.1 	 	 38.7 	 	 0.0010 	 0.9688 	 0.7099 	 1.4385 	 	 0.4490 	 	 0.7072 	 0.7787 	 1.3266 	 	 0.4966
[2022/05/27 23:27:07] - 155 	 206.0 	 	 38.6 	 	 0.0010 	 0.9632 	 0.7107 	 1.4364 	 	 0.4481 	 	 0.7401 	 0.7670 	 1.3127 	 	 0.5034
[2022/05/27 23:31:12] - 156 	 206.4 	 	 38.6 	 	 0.0010 	 0.9571 	 0.7141 	 1.4289 	 	 0.4524 	 	 0.7181 	 0.7749 	 1.3142 	 	 0.4998
[2022/05/27 23:35:17] - 157 	 206.1 	 	 38.6 	 	 0.0010 	 0.9513 	 0.7169 	 1.4286 	 	 0.4532 	 	 0.7268 	 0.7610 	 1.3121 	 	 0.5045
[2022/05/27 23:39:22] - 158 	 206.1 	 	 38.7 	 	 0.0010 	 0.9468 	 0.7175 	 1.4240 	 	 0.4520 	 	 0.6965 	 0.7712 	 1.3246 	 	 0.4969
[2022/05/27 23:43:27] - 159 	 206.1 	 	 38.6 	 	 0.0010 	 0.9412 	 0.7191 	 1.4224 	 	 0.4557 	 	 0.7260 	 0.7773 	 1.3247 	 	 0.4999
[2022/05/27 23:47:32] - 160 	 206.3 	 	 38.6 	 	 0.0010 	 0.9392 	 0.7205 	 1.4207 	 	 0.4546 	 	 0.7097 	 0.7751 	 1.3670 	 	 0.4928
[2022/05/27 23:51:37] - 161 	 206.0 	 	 38.6 	 	 0.0010 	 0.9309 	 0.7258 	 1.4132 	 	 0.4559 	 	 0.6816 	 0.7810 	 1.3581 	 	 0.4888
[2022/05/27 23:55:42] - 162 	 206.1 	 	 38.6 	 	 0.0010 	 0.9293 	 0.7245 	 1.4120 	 	 0.4571 	 	 0.6835 	 0.7824 	 1.3512 	 	 0.4918
[2022/05/27 23:59:47] - 163 	 206.4 	 	 38.7 	 	 0.0010 	 0.9249 	 0.7262 	 1.4096 	 	 0.4578 	 	 0.6737 	 0.7775 	 1.3499 	 	 0.4915
[2022/05/28 00:03:52] - 164 	 206.3 	 	 38.6 	 	 0.0010 	 0.9230 	 0.7267 	 1.4082 	 	 0.4573 	 	 0.6934 	 0.7779 	 1.3264 	 	 0.4973
[2022/05/28 00:07:57] - 165 	 206.2 	 	 38.6 	 	 0.0010 	 0.9192 	 0.7264 	 1.4049 	 	 0.4590 	 	 0.6932 	 0.7780 	 1.3138 	 	 0.4982
[2022/05/28 00:12:01] - 166 	 206.1 	 	 38.6 	 	 0.0010 	 0.9152 	 0.7294 	 1.4017 	 	 0.4602 	 	 0.6845 	 0.7777 	 1.3172 	 	 0.4992
[2022/05/28 00:16:06] - 167 	 206.4 	 	 38.7 	 	 0.0010 	 0.9144 	 0.7313 	 1.4031 	 	 0.4573 	 	 0.6884 	 0.7824 	 1.3274 	 	 0.4966
[2022/05/28 00:20:11] - 168 	 206.1 	 	 38.7 	 	 0.0010 	 0.9122 	 0.7302 	 1.4010 	 	 0.4583 	 	 0.7195 	 0.7728 	 1.3117 	 	 0.5055
[2022/05/28 00:24:16] - 169 	 206.0 	 	 38.6 	 	 0.0010 	 0.9089 	 0.7314 	 1.4006 	 	 0.4592 	 	 0.7044 	 0.7761 	 1.3354 	 	 0.4952
[2022/05/28 00:28:21] - 170 	 206.1 	 	 38.6 	 	 0.0010 	 0.9062 	 0.7342 	 1.3965 	 	 0.4637 	 	 0.7036 	 0.7775 	 1.3105 	 	 0.5039
[2022/05/28 00:32:26] - 171 	 206.2 	 	 38.6 	 	 0.0010 	 0.9024 	 0.7371 	 1.3945 	 	 0.4629 	 	 0.6979 	 0.7784 	 1.3183 	 	 0.5051
[2022/05/28 00:36:31] - 172 	 206.4 	 	 38.7 	 	 0.0010 	 0.8982 	 0.7357 	 1.3902 	 	 0.4629 	 	 0.6906 	 0.7799 	 1.3171 	 	 0.5000
[2022/05/28 00:40:36] - 173 	 206.4 	 	 38.6 	 	 0.0010 	 0.8984 	 0.7377 	 1.3937 	 	 0.4617 	 	 0.6801 	 0.7884 	 1.3277 	 	 0.4979
[2022/05/28 00:44:41] - 174 	 206.4 	 	 38.6 	 	 0.0010 	 0.8919 	 0.7414 	 1.3841 	 	 0.4631 	 	 0.7023 	 0.7751 	 1.3378 	 	 0.4976
[2022/05/28 00:48:46] - 175 	 206.4 	 	 38.7 	 	 0.0010 	 0.8930 	 0.7364 	 1.3870 	 	 0.4647 	 	 0.7065 	 0.7766 	 1.3175 	 	 0.5022
[2022/05/28 00:52:51] - 176 	 206.1 	 	 38.6 	 	 0.0010 	 0.8863 	 0.7415 	 1.3824 	 	 0.4657 	 	 0.6788 	 0.7826 	 1.3540 	 	 0.4937
[2022/05/28 00:56:56] - 177 	 206.0 	 	 38.7 	 	 0.0010 	 0.8860 	 0.7424 	 1.3825 	 	 0.4673 	 	 0.6861 	 0.7754 	 1.3494 	 	 0.4944
[2022/05/28 01:01:00] - 178 	 206.3 	 	 38.6 	 	 0.0010 	 0.8836 	 0.7406 	 1.3819 	 	 0.4630 	 	 0.7039 	 0.7755 	 1.3271 	 	 0.4998
[2022/05/28 01:05:05] - 179 	 206.2 	 	 38.7 	 	 0.0010 	 0.8851 	 0.7407 	 1.3849 	 	 0.4655 	 	 0.7071 	 0.7725 	 1.3269 	 	 0.5001
[2022/05/28 01:09:11] - 180 	 206.4 	 	 38.7 	 	 0.0010 	 0.8821 	 0.7424 	 1.3788 	 	 0.4658 	 	 0.6722 	 0.7794 	 1.3468 	 	 0.4971
[2022/05/28 01:13:16] - 181 	 206.4 	 	 38.7 	 	 0.0010 	 0.8773 	 0.7446 	 1.3763 	 	 0.4680 	 	 0.6976 	 0.7784 	 1.3195 	 	 0.4994
[2022/05/28 01:17:21] - 182 	 206.2 	 	 38.7 	 	 0.0010 	 0.8749 	 0.7447 	 1.3727 	 	 0.4675 	 	 0.7025 	 0.7749 	 1.3246 	 	 0.4964
[2022/05/28 01:21:26] - 183 	 206.0 	 	 38.7 	 	 0.0010 	 0.8757 	 0.7459 	 1.3752 	 	 0.4669 	 	 0.6776 	 0.7880 	 1.3482 	 	 0.4942
[2022/05/28 01:25:31] - 184 	 206.3 	 	 38.6 	 	 0.0010 	 0.8720 	 0.7468 	 1.3712 	 	 0.4674 	 	 0.6860 	 0.7726 	 1.3589 	 	 0.4935
[2022/05/28 01:29:35] - 185 	 206.0 	 	 38.6 	 	 0.0010 	 0.8710 	 0.7461 	 1.3734 	 	 0.4666 	 	 0.6675 	 0.7834 	 1.3817 	 	 0.4890
[2022/05/28 01:33:40] - 186 	 206.0 	 	 38.6 	 	 0.0010 	 0.8657 	 0.7510 	 1.3651 	 	 0.4705 	 	 0.6865 	 0.7783 	 1.3241 	 	 0.5025
[2022/05/28 01:37:45] - 187 	 206.0 	 	 38.6 	 	 0.0010 	 0.8615 	 0.7520 	 1.3648 	 	 0.4721 	 	 0.6850 	 0.7808 	 1.3353 	 	 0.4976
[2022/05/28 01:41:49] - 188 	 206.0 	 	 38.6 	 	 0.0010 	 0.8651 	 0.7480 	 1.3693 	 	 0.4691 	 	 0.6678 	 0.7848 	 1.3408 	 	 0.4970
[2022/05/28 01:45:54] - 189 	 206.0 	 	 38.6 	 	 0.0010 	 0.8644 	 0.7496 	 1.3693 	 	 0.4677 	 	 0.6701 	 0.7812 	 1.3553 	 	 0.4917
[2022/05/28 01:49:59] - 190 	 205.9 	 	 38.6 	 	 0.0010 	 0.8605 	 0.7505 	 1.3594 	 	 0.4715 	 	 0.6748 	 0.7839 	 1.3453 	 	 0.4974
[2022/05/28 01:54:03] - 191 	 205.9 	 	 38.6 	 	 0.0010 	 0.8561 	 0.7545 	 1.3609 	 	 0.4718 	 	 0.6723 	 0.7878 	 1.3405 	 	 0.4968
[2022/05/28 01:58:08] - 192 	 206.3 	 	 38.6 	 	 0.0010 	 0.8544 	 0.7538 	 1.3624 	 	 0.4714 	 	 0.6760 	 0.7844 	 1.3987 	 	 0.4854
[2022/05/28 02:02:13] - 193 	 206.0 	 	 38.6 	 	 0.0010 	 0.8568 	 0.7508 	 1.3608 	 	 0.4689 	 	 0.6700 	 0.7817 	 1.4005 	 	 0.4862
[2022/05/28 02:06:17] - 194 	 206.1 	 	 38.6 	 	 0.0010 	 0.8540 	 0.7533 	 1.3587 	 	 0.4721 	 	 0.6966 	 0.7761 	 1.3278 	 	 0.5002
[2022/05/28 02:10:22] - 195 	 206.3 	 	 38.7 	 	 0.0010 	 0.8523 	 0.7536 	 1.3566 	 	 0.4722 	 	 0.6755 	 0.7848 	 1.3461 	 	 0.4950
[2022/05/28 02:14:27] - 196 	 206.0 	 	 38.6 	 	 0.0010 	 0.8493 	 0.7558 	 1.3562 	 	 0.4729 	 	 0.6752 	 0.7862 	 1.3471 	 	 0.4952
[2022/05/28 02:18:32] - 197 	 205.9 	 	 38.6 	 	 0.0010 	 0.8454 	 0.7584 	 1.3545 	 	 0.4760 	 	 0.6610 	 0.7798 	 1.3791 	 	 0.4875
[2022/05/28 02:22:36] - 198 	 206.0 	 	 38.6 	 	 0.0010 	 0.8434 	 0.7593 	 1.3509 	 	 0.4736 	 	 0.6621 	 0.7880 	 1.3571 	 	 0.4911
[2022/05/28 02:26:41] - 199 	 206.0 	 	 38.6 	 	 0.0010 	 0.8459 	 0.7573 	 1.3562 	 	 0.4729 	 	 0.6773 	 0.7826 	 1.3527 	 	 0.4946
