[2022/05/28 01:41:50] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=200, epsilon=8, eval=False, fgsm_alpha=1.0, fgsm_init='random', fname='experiments/cifar10_l2/preactresnet18_5e-4', half=False, l1=0, l2=0.0005, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2022/05/28 01:41:53] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2022/05/28 10:27:59] - 128 	 206.0 	 	 38.6 	 	 0.0100 	 0.3144 	 0.9393 	 0.8272 	 	 0.6521 	 	 0.5508 	 0.8400 	 1.4308 	 	 0.4934
[2022/05/28 10:32:04] - 129 	 206.0 	 	 38.6 	 	 0.0100 	 0.3092 	 0.9422 	 0.8237 	 	 0.6557 	 	 0.5754 	 0.8318 	 1.3887 	 	 0.5050
[2022/05/28 10:36:09] - 130 	 206.0 	 	 38.6 	 	 0.0100 	 0.3033 	 0.9441 	 0.8163 	 	 0.6587 	 	 0.5452 	 0.8304 	 1.4999 	 	 0.4808
[2022/05/28 10:40:13] - 131 	 205.9 	 	 38.6 	 	 0.0100 	 0.3020 	 0.9447 	 0.8157 	 	 0.6567 	 	 0.5588 	 0.8192 	 1.4864 	 	 0.4908
[2022/05/28 10:44:18] - 132 	 205.9 	 	 38.6 	 	 0.0100 	 0.2985 	 0.9451 	 0.8126 	 	 0.6585 	 	 0.5317 	 0.8325 	 1.4816 	 	 0.4908
[2022/05/28 10:48:22] - 133 	 206.0 	 	 38.6 	 	 0.0100 	 0.2954 	 0.9464 	 0.8080 	 	 0.6620 	 	 0.5508 	 0.8176 	 1.5395 	 	 0.4778
[2022/05/28 10:52:27] - 134 	 206.1 	 	 38.6 	 	 0.0100 	 0.2899 	 0.9477 	 0.8025 	 	 0.6619 	 	 0.5490 	 0.8285 	 1.4898 	 	 0.4862
[2022/05/28 10:56:32] - 135 	 206.0 	 	 38.6 	 	 0.0100 	 0.2841 	 0.9495 	 0.7982 	 	 0.6645 	 	 0.5451 	 0.8177 	 1.5078 	 	 0.4880
[2022/05/28 11:00:36] - 136 	 206.0 	 	 38.6 	 	 0.0100 	 0.2815 	 0.9501 	 0.7947 	 	 0.6649 	 	 0.5316 	 0.8365 	 1.4800 	 	 0.4881
[2022/05/28 11:04:41] - 137 	 206.0 	 	 38.7 	 	 0.0100 	 0.2766 	 0.9526 	 0.7889 	 	 0.6664 	 	 0.5252 	 0.8369 	 1.5167 	 	 0.4832
[2022/05/28 11:08:46] - 138 	 206.0 	 	 38.6 	 	 0.0100 	 0.2750 	 0.9515 	 0.7854 	 	 0.6666 	 	 0.5415 	 0.8296 	 1.4891 	 	 0.4915
[2022/05/28 11:12:50] - 139 	 206.1 	 	 38.6 	 	 0.0100 	 0.2718 	 0.9530 	 0.7820 	 	 0.6678 	 	 0.5326 	 0.8363 	 1.5235 	 	 0.4852
[2022/05/28 11:16:55] - 140 	 206.0 	 	 38.6 	 	 0.0100 	 0.2666 	 0.9551 	 0.7760 	 	 0.6689 	 	 0.5245 	 0.8356 	 1.6144 	 	 0.4749
[2022/05/28 11:21:00] - 141 	 206.0 	 	 38.6 	 	 0.0100 	 0.2645 	 0.9556 	 0.7771 	 	 0.6698 	 	 0.5326 	 0.8416 	 1.5583 	 	 0.4847
[2022/05/28 11:25:05] - 142 	 206.0 	 	 38.6 	 	 0.0100 	 0.2622 	 0.9561 	 0.7746 	 	 0.6710 	 	 0.5151 	 0.8404 	 1.6137 	 	 0.4668
[2022/05/28 11:29:09] - 143 	 206.1 	 	 38.6 	 	 0.0100 	 0.2571 	 0.9577 	 0.7669 	 	 0.6735 	 	 0.5426 	 0.8267 	 1.6417 	 	 0.4704
[2022/05/28 11:33:14] - 144 	 206.0 	 	 38.6 	 	 0.0100 	 0.2565 	 0.9568 	 0.7688 	 	 0.6738 	 	 0.5460 	 0.8257 	 1.5569 	 	 0.4779
[2022/05/28 11:37:18] - 145 	 205.9 	 	 38.6 	 	 0.0100 	 0.2508 	 0.9587 	 0.7573 	 	 0.6777 	 	 0.5220 	 0.8380 	 1.5761 	 	 0.4721
[2022/05/28 11:41:23] - 146 	 206.0 	 	 38.6 	 	 0.0100 	 0.2498 	 0.9602 	 0.7597 	 	 0.6746 	 	 0.5452 	 0.8317 	 1.5919 	 	 0.4756
[2022/05/28 11:45:28] - 147 	 206.0 	 	 38.6 	 	 0.0100 	 0.2455 	 0.9605 	 0.7520 	 	 0.6789 	 	 0.5518 	 0.8253 	 1.5769 	 	 0.4774
[2022/05/28 11:49:32] - 148 	 206.0 	 	 38.6 	 	 0.0100 	 0.2389 	 0.9624 	 0.7420 	 	 0.6820 	 	 0.5429 	 0.8292 	 1.5699 	 	 0.4738
[2022/05/28 11:53:37] - 149 	 206.0 	 	 38.6 	 	 0.0010 	 0.2377 	 0.9620 	 0.7415 	 	 0.6812 	 	 0.5269 	 0.8252 	 1.5727 	 	 0.4784
[2022/05/28 11:57:42] - 150 	 206.0 	 	 38.6 	 	 0.0010 	 0.2034 	 0.9683 	 0.6156 	 	 0.7383 	 	 0.4837 	 0.8468 	 1.6296 	 	 0.4861
[2022/05/28 12:01:46] - 151 	 205.9 	 	 38.6 	 	 0.0010 	 0.1755 	 0.9736 	 0.5680 	 	 0.7551 	 	 0.4921 	 0.8457 	 1.7485 	 	 0.4722
[2022/05/28 12:05:51] - 152 	 205.9 	 	 38.6 	 	 0.0010 	 0.1648 	 0.9757 	 0.5473 	 	 0.7642 	 	 0.4832 	 0.8472 	 1.7234 	 	 0.4805
[2022/05/28 12:09:56] - 153 	 206.0 	 	 38.6 	 	 0.0010 	 0.1560 	 0.9769 	 0.5287 	 	 0.7717 	 	 0.4844 	 0.8469 	 1.7332 	 	 0.4845
[2022/05/28 12:14:00] - 154 	 205.9 	 	 38.6 	 	 0.0010 	 0.1502 	 0.9784 	 0.5184 	 	 0.7734 	 	 0.4796 	 0.8486 	 1.7434 	 	 0.4803
[2022/05/28 12:18:05] - 155 	 206.0 	 	 38.6 	 	 0.0010 	 0.1461 	 0.9793 	 0.5087 	 	 0.7773 	 	 0.5070 	 0.8387 	 1.7144 	 	 0.4775
[2022/05/28 12:22:09] - 156 	 206.0 	 	 38.6 	 	 0.0010 	 0.1402 	 0.9803 	 0.4983 	 	 0.7792 	 	 0.4898 	 0.8455 	 1.8014 	 	 0.4773
[2022/05/28 12:26:14] - 157 	 205.9 	 	 38.6 	 	 0.0010 	 0.1372 	 0.9800 	 0.4916 	 	 0.7854 	 	 0.4959 	 0.8437 	 1.8165 	 	 0.4788
[2022/05/28 12:30:18] - 158 	 206.0 	 	 38.6 	 	 0.0010 	 0.1333 	 0.9814 	 0.4839 	 	 0.7894 	 	 0.4862 	 0.8470 	 1.8971 	 	 0.4695
[2022/05/28 12:34:23] - 159 	 206.0 	 	 38.6 	 	 0.0010 	 0.1297 	 0.9819 	 0.4772 	 	 0.7899 	 	 0.5057 	 0.8447 	 1.9215 	 	 0.4657
[2022/05/28 12:38:28] - 160 	 206.0 	 	 38.6 	 	 0.0010 	 0.1273 	 0.9829 	 0.4730 	 	 0.7922 	 	 0.4872 	 0.8465 	 1.9304 	 	 0.4694
[2022/05/28 12:42:33] - 161 	 205.9 	 	 38.6 	 	 0.0010 	 0.1235 	 0.9832 	 0.4663 	 	 0.7947 	 	 0.5197 	 0.8403 	 2.0942 	 	 0.4558
[2022/05/28 12:46:37] - 162 	 206.0 	 	 38.6 	 	 0.0010 	 0.1215 	 0.9840 	 0.4603 	 	 0.7977 	 	 0.4670 	 0.8518 	 2.0440 	 	 0.4666
[2022/05/28 12:50:42] - 163 	 206.0 	 	 38.6 	 	 0.0010 	 0.1197 	 0.9839 	 0.4572 	 	 0.7986 	 	 0.4956 	 0.8451 	 2.0972 	 	 0.4599
[2022/05/28 12:54:46] - 164 	 206.0 	 	 38.6 	 	 0.0010 	 0.1173 	 0.9846 	 0.4530 	 	 0.8000 	 	 0.4777 	 0.8465 	 1.9133 	 	 0.4699
[2022/05/28 12:58:51] - 165 	 205.9 	 	 38.6 	 	 0.0010 	 0.1132 	 0.9854 	 0.4458 	 	 0.8031 	 	 0.4994 	 0.8440 	 1.9845 	 	 0.4662
[2022/05/28 13:02:56] - 166 	 206.0 	 	 38.6 	 	 0.0010 	 0.1128 	 0.9855 	 0.4451 	 	 0.8043 	 	 0.4850 	 0.8461 	 1.9164 	 	 0.4740
[2022/05/28 13:07:00] - 167 	 206.0 	 	 38.6 	 	 0.0010 	 0.1101 	 0.9855 	 0.4381 	 	 0.8064 	 	 0.4925 	 0.8486 	 1.9431 	 	 0.4671
[2022/05/28 13:11:05] - 168 	 206.0 	 	 38.6 	 	 0.0010 	 0.1080 	 0.9858 	 0.4344 	 	 0.8079 	 	 0.5072 	 0.8421 	 1.9211 	 	 0.4634
[2022/05/28 13:15:09] - 169 	 205.9 	 	 38.6 	 	 0.0010 	 0.1055 	 0.9871 	 0.4322 	 	 0.8105 	 	 0.4895 	 0.8478 	 2.0044 	 	 0.4652
[2022/05/28 13:19:14] - 170 	 205.9 	 	 38.6 	 	 0.0010 	 0.1043 	 0.9869 	 0.4252 	 	 0.8136 	 	 0.5118 	 0.8386 	 1.9989 	 	 0.4648
[2022/05/28 13:23:19] - 171 	 206.0 	 	 38.6 	 	 0.0010 	 0.1030 	 0.9875 	 0.4238 	 	 0.8126 	 	 0.5015 	 0.8456 	 2.0748 	 	 0.4590
[2022/05/28 13:27:23] - 172 	 206.0 	 	 38.6 	 	 0.0010 	 0.1011 	 0.9881 	 0.4213 	 	 0.8136 	 	 0.5107 	 0.8413 	 1.9960 	 	 0.4649
[2022/05/28 13:31:28] - 173 	 205.9 	 	 38.6 	 	 0.0010 	 0.0995 	 0.9881 	 0.4179 	 	 0.8162 	 	 0.4979 	 0.8461 	 2.0979 	 	 0.4568
[2022/05/28 13:35:33] - 174 	 206.0 	 	 38.6 	 	 0.0010 	 0.0968 	 0.9883 	 0.4123 	 	 0.8183 	 	 0.5168 	 0.8367 	 2.0865 	 	 0.4581
[2022/05/28 13:39:37] - 175 	 206.0 	 	 38.6 	 	 0.0010 	 0.0957 	 0.9885 	 0.4095 	 	 0.8197 	 	 0.5018 	 0.8441 	 1.9974 	 	 0.4653
[2022/05/28 13:43:42] - 176 	 206.0 	 	 38.6 	 	 0.0010 	 0.0939 	 0.9887 	 0.4072 	 	 0.8195 	 	 0.5060 	 0.8458 	 2.1622 	 	 0.4566
[2022/05/28 13:47:47] - 177 	 206.0 	 	 38.6 	 	 0.0010 	 0.0934 	 0.9886 	 0.4048 	 	 0.8214 	 	 0.4887 	 0.8433 	 2.0552 	 	 0.4645
[2022/05/28 13:51:51] - 178 	 205.9 	 	 38.6 	 	 0.0010 	 0.0913 	 0.9892 	 0.4009 	 	 0.8225 	 	 0.5075 	 0.8427 	 2.0995 	 	 0.4563
[2022/05/28 13:55:56] - 179 	 206.0 	 	 38.7 	 	 0.0010 	 0.0900 	 0.9893 	 0.4008 	 	 0.8225 	 	 0.5070 	 0.8451 	 2.0269 	 	 0.4577
[2022/05/28 14:00:01] - 180 	 206.1 	 	 38.6 	 	 0.0010 	 0.0883 	 0.9900 	 0.3984 	 	 0.8241 	 	 0.5095 	 0.8438 	 2.1725 	 	 0.4562
[2022/05/28 14:04:05] - 181 	 206.0 	 	 38.6 	 	 0.0010 	 0.0879 	 0.9899 	 0.3939 	 	 0.8264 	 	 0.5129 	 0.8461 	 2.0055 	 	 0.4535
[2022/05/28 14:08:10] - 182 	 206.0 	 	 38.6 	 	 0.0010 	 0.0867 	 0.9900 	 0.3941 	 	 0.8257 	 	 0.5113 	 0.8435 	 2.0745 	 	 0.4543
[2022/05/28 14:12:15] - 183 	 206.0 	 	 38.6 	 	 0.0010 	 0.0848 	 0.9905 	 0.3886 	 	 0.8283 	 	 0.5101 	 0.8413 	 2.2231 	 	 0.4515
[2022/05/28 14:16:19] - 184 	 206.0 	 	 38.6 	 	 0.0010 	 0.0832 	 0.9906 	 0.3855 	 	 0.8273 	 	 0.5267 	 0.8400 	 2.1956 	 	 0.4496
[2022/05/28 14:20:24] - 185 	 206.0 	 	 38.6 	 	 0.0010 	 0.0826 	 0.9903 	 0.3854 	 	 0.8300 	 	 0.5078 	 0.8456 	 2.2982 	 	 0.4430
[2022/05/28 14:24:28] - 186 	 206.0 	 	 38.6 	 	 0.0010 	 0.0809 	 0.9911 	 0.3809 	 	 0.8311 	 	 0.5083 	 0.8429 	 2.1033 	 	 0.4613
[2022/05/28 14:28:33] - 187 	 206.0 	 	 38.6 	 	 0.0010 	 0.0793 	 0.9912 	 0.3758 	 	 0.8328 	 	 0.5091 	 0.8404 	 2.1895 	 	 0.4555
[2022/05/28 14:32:38] - 188 	 205.9 	 	 38.6 	 	 0.0010 	 0.0785 	 0.9917 	 0.3760 	 	 0.8336 	 	 0.5074 	 0.8415 	 2.1045 	 	 0.4628
[2022/05/28 14:36:42] - 189 	 206.0 	 	 38.6 	 	 0.0010 	 0.0767 	 0.9921 	 0.3727 	 	 0.8352 	 	 0.4955 	 0.8467 	 2.1553 	 	 0.4583
[2022/05/28 14:40:47] - 190 	 206.0 	 	 38.6 	 	 0.0010 	 0.0758 	 0.9918 	 0.3718 	 	 0.8354 	 	 0.5078 	 0.8431 	 2.1820 	 	 0.4579
[2022/05/28 14:44:52] - 191 	 206.0 	 	 38.6 	 	 0.0010 	 0.0742 	 0.9920 	 0.3690 	 	 0.8371 	 	 0.5063 	 0.8450 	 2.2059 	 	 0.4601
[2022/05/28 14:48:56] - 192 	 206.0 	 	 38.6 	 	 0.0010 	 0.0736 	 0.9924 	 0.3692 	 	 0.8374 	 	 0.5245 	 0.8414 	 2.3762 	 	 0.4418
[2022/05/28 14:53:01] - 193 	 205.9 	 	 38.6 	 	 0.0010 	 0.0713 	 0.9930 	 0.3620 	 	 0.8419 	 	 0.5144 	 0.8427 	 2.3481 	 	 0.4490
[2022/05/28 14:57:06] - 194 	 206.1 	 	 38.6 	 	 0.0010 	 0.0706 	 0.9926 	 0.3595 	 	 0.8406 	 	 0.5132 	 0.8403 	 2.1691 	 	 0.4561
[2022/05/28 15:01:10] - 195 	 206.0 	 	 38.6 	 	 0.0010 	 0.0700 	 0.9929 	 0.3598 	 	 0.8402 	 	 0.5028 	 0.8448 	 2.1368 	 	 0.4549
[2022/05/28 15:05:15] - 196 	 206.0 	 	 38.6 	 	 0.0010 	 0.0689 	 0.9930 	 0.3569 	 	 0.8427 	 	 0.5197 	 0.8408 	 2.2908 	 	 0.4475
[2022/05/28 15:09:19] - 197 	 206.0 	 	 38.6 	 	 0.0010 	 0.0673 	 0.9932 	 0.3534 	 	 0.8443 	 	 0.5076 	 0.8433 	 2.3189 	 	 0.4545
[2022/05/28 15:13:24] - 198 	 205.9 	 	 38.6 	 	 0.0010 	 0.0670 	 0.9935 	 0.3523 	 	 0.8447 	 	 0.5020 	 0.8481 	 2.2901 	 	 0.4471
[2022/05/28 15:17:29] - 199 	 206.0 	 	 38.6 	 	 0.0010 	 0.0667 	 0.9936 	 0.3569 	 	 0.8425 	 	 0.5127 	 0.8422 	 2.3109 	 	 0.4426
