[2022/07/11 23:04:00] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=False, cutout_len=None, data_dir='../cifar-data', dropout=0.6, epochs=200, epsilon=8, eval=False, fgsm_alpha=1.0, fgsm_init='random', fname='experiments/cifar10_dropout/preactresnet18_0.6', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18drop', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2022/07/11 23:04:03] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2022/07/12 08:15:51] - 128 	 216.6 	 	 39.9 	 	 0.0100 	 0.7187 	 0.7963 	 1.1815 	 	 0.5587 	 	 0.6823 	 0.7998 	 1.4406 	 	 0.4673
[2022/07/12 08:20:07] - 129 	 216.6 	 	 39.9 	 	 0.0100 	 0.7198 	 0.7941 	 1.1855 	 	 0.5581 	 	 0.6805 	 0.7989 	 1.4760 	 	 0.4529
[2022/07/12 08:24:24] - 130 	 216.6 	 	 39.9 	 	 0.0100 	 0.7190 	 0.7948 	 1.1806 	 	 0.5571 	 	 0.6777 	 0.7950 	 1.4495 	 	 0.4648
[2022/07/12 08:28:41] - 131 	 216.8 	 	 39.9 	 	 0.0100 	 0.7145 	 0.7956 	 1.1800 	 	 0.5609 	 	 0.6657 	 0.7990 	 1.4609 	 	 0.4602
[2022/07/12 08:32:57] - 132 	 216.9 	 	 39.9 	 	 0.0100 	 0.7141 	 0.7985 	 1.1769 	 	 0.5600 	 	 0.6896 	 0.8034 	 1.5109 	 	 0.4525
[2022/07/12 08:37:14] - 133 	 216.6 	 	 39.9 	 	 0.0100 	 0.7137 	 0.7985 	 1.1788 	 	 0.5602 	 	 0.6594 	 0.8084 	 1.4684 	 	 0.4576
[2022/07/12 08:41:30] - 134 	 216.5 	 	 39.9 	 	 0.0100 	 0.7109 	 0.7980 	 1.1767 	 	 0.5606 	 	 0.6360 	 0.8103 	 1.4843 	 	 0.4526
[2022/07/12 08:45:47] - 135 	 216.6 	 	 39.9 	 	 0.0100 	 0.7078 	 0.7992 	 1.1725 	 	 0.5607 	 	 0.6743 	 0.8026 	 1.4804 	 	 0.4551
[2022/07/12 08:50:03] - 136 	 216.6 	 	 39.9 	 	 0.0100 	 0.7070 	 0.8005 	 1.1722 	 	 0.5616 	 	 0.6861 	 0.7993 	 1.4760 	 	 0.4541
[2022/07/12 08:54:20] - 137 	 216.5 	 	 39.9 	 	 0.0100 	 0.7081 	 0.8005 	 1.1711 	 	 0.5616 	 	 0.6826 	 0.7964 	 1.4583 	 	 0.4614
[2022/07/12 08:58:36] - 138 	 216.6 	 	 39.9 	 	 0.0100 	 0.7051 	 0.8007 	 1.1694 	 	 0.5629 	 	 0.6472 	 0.8109 	 1.4800 	 	 0.4546
[2022/07/12 09:02:53] - 139 	 216.6 	 	 39.9 	 	 0.0100 	 0.6996 	 0.8024 	 1.1659 	 	 0.5653 	 	 0.6476 	 0.8028 	 1.4699 	 	 0.4533
[2022/07/12 09:07:10] - 140 	 216.6 	 	 39.9 	 	 0.0100 	 0.6995 	 0.8037 	 1.1632 	 	 0.5644 	 	 0.6463 	 0.8083 	 1.4798 	 	 0.4526
[2022/07/12 09:11:26] - 141 	 216.6 	 	 39.9 	 	 0.0100 	 0.6986 	 0.8030 	 1.1677 	 	 0.5636 	 	 0.6725 	 0.8030 	 1.4753 	 	 0.4572
[2022/07/12 09:15:43] - 142 	 216.7 	 	 39.9 	 	 0.0100 	 0.6996 	 0.8024 	 1.1605 	 	 0.5652 	 	 0.6514 	 0.8122 	 1.4585 	 	 0.4622
[2022/07/12 09:19:59] - 143 	 216.6 	 	 39.9 	 	 0.0100 	 0.6923 	 0.8041 	 1.1578 	 	 0.5684 	 	 0.6726 	 0.8066 	 1.4600 	 	 0.4677
[2022/07/12 09:24:16] - 144 	 216.6 	 	 39.9 	 	 0.0100 	 0.6936 	 0.8028 	 1.1571 	 	 0.5676 	 	 0.6735 	 0.8021 	 1.4673 	 	 0.4559
[2022/07/12 09:28:32] - 145 	 216.6 	 	 40.0 	 	 0.0100 	 0.6903 	 0.8058 	 1.1589 	 	 0.5652 	 	 0.6401 	 0.8086 	 1.4580 	 	 0.4577
[2022/07/12 09:32:49] - 146 	 216.6 	 	 40.0 	 	 0.0100 	 0.6899 	 0.8065 	 1.1566 	 	 0.5683 	 	 0.6253 	 0.8159 	 1.4769 	 	 0.4586
[2022/07/12 09:37:06] - 147 	 216.9 	 	 39.9 	 	 0.0100 	 0.6876 	 0.8053 	 1.1528 	 	 0.5685 	 	 0.6510 	 0.8067 	 1.4557 	 	 0.4640
[2022/07/12 09:41:22] - 148 	 216.5 	 	 39.9 	 	 0.0100 	 0.6830 	 0.8074 	 1.1534 	 	 0.5661 	 	 0.6309 	 0.8083 	 1.4872 	 	 0.4547
[2022/07/12 09:45:39] - 149 	 216.6 	 	 39.9 	 	 0.0010 	 0.6861 	 0.8068 	 1.1498 	 	 0.5707 	 	 0.6614 	 0.8110 	 1.4663 	 	 0.4560
[2022/07/12 09:49:56] - 150 	 216.6 	 	 40.0 	 	 0.0010 	 0.6600 	 0.8183 	 1.0906 	 	 0.5923 	 	 0.5990 	 0.8312 	 1.4221 	 	 0.4715
[2022/07/12 09:54:12] - 151 	 216.7 	 	 39.9 	 	 0.0010 	 0.6292 	 0.8271 	 1.0588 	 	 0.6005 	 	 0.5982 	 0.8264 	 1.4636 	 	 0.4622
[2022/07/12 09:58:29] - 152 	 216.6 	 	 39.9 	 	 0.0010 	 0.6144 	 0.8277 	 1.0468 	 	 0.6049 	 	 0.5630 	 0.8258 	 1.4529 	 	 0.4666
[2022/07/12 10:02:46] - 153 	 216.6 	 	 39.9 	 	 0.0010 	 0.6071 	 0.8306 	 1.0387 	 	 0.6077 	 	 0.6021 	 0.8108 	 1.4328 	 	 0.4703
[2022/07/12 10:07:02] - 154 	 216.7 	 	 39.9 	 	 0.0010 	 0.5987 	 0.8339 	 1.0287 	 	 0.6135 	 	 0.5819 	 0.8260 	 1.4178 	 	 0.4713
[2022/07/12 10:11:19] - 155 	 216.6 	 	 39.9 	 	 0.0010 	 0.5948 	 0.8372 	 1.0242 	 	 0.6135 	 	 0.5781 	 0.8287 	 1.4503 	 	 0.4656
[2022/07/12 10:15:36] - 156 	 217.0 	 	 39.9 	 	 0.0010 	 0.5864 	 0.8393 	 1.0176 	 	 0.6150 	 	 0.5589 	 0.8354 	 1.4560 	 	 0.4649
[2022/07/12 10:19:52] - 157 	 216.6 	 	 39.9 	 	 0.0010 	 0.5833 	 0.8396 	 1.0107 	 	 0.6196 	 	 0.5686 	 0.8198 	 1.4621 	 	 0.4648
[2022/07/12 10:24:09] - 158 	 216.6 	 	 39.9 	 	 0.0010 	 0.5812 	 0.8391 	 1.0114 	 	 0.6187 	 	 0.5827 	 0.8306 	 1.4597 	 	 0.4663
[2022/07/12 10:28:25] - 159 	 216.6 	 	 39.9 	 	 0.0010 	 0.5743 	 0.8420 	 1.0005 	 	 0.6197 	 	 0.5683 	 0.8364 	 1.4321 	 	 0.4714
[2022/07/12 10:32:42] - 160 	 216.7 	 	 39.9 	 	 0.0010 	 0.5709 	 0.8423 	 0.9971 	 	 0.6262 	 	 0.5465 	 0.8327 	 1.4641 	 	 0.4644
[2022/07/12 10:36:59] - 161 	 216.8 	 	 40.0 	 	 0.0010 	 0.5686 	 0.8413 	 0.9957 	 	 0.6239 	 	 0.5447 	 0.8392 	 1.4479 	 	 0.4668
[2022/07/12 10:41:16] - 162 	 216.7 	 	 39.9 	 	 0.0010 	 0.5648 	 0.8428 	 0.9911 	 	 0.6245 	 	 0.5416 	 0.8352 	 1.4678 	 	 0.4651
[2022/07/12 10:45:32] - 163 	 216.7 	 	 39.9 	 	 0.0010 	 0.5634 	 0.8439 	 0.9863 	 	 0.6289 	 	 0.5545 	 0.8358 	 1.4352 	 	 0.4676
[2022/07/12 10:49:49] - 164 	 216.7 	 	 39.9 	 	 0.0010 	 0.5577 	 0.8464 	 0.9853 	 	 0.6273 	 	 0.5582 	 0.8351 	 1.4467 	 	 0.4668
[2022/07/12 10:54:05] - 165 	 216.7 	 	 39.9 	 	 0.0010 	 0.5561 	 0.8471 	 0.9801 	 	 0.6295 	 	 0.5545 	 0.8378 	 1.4626 	 	 0.4666
[2022/07/12 10:58:22] - 166 	 216.6 	 	 40.0 	 	 0.0010 	 0.5523 	 0.8477 	 0.9764 	 	 0.6326 	 	 0.5285 	 0.8405 	 1.4799 	 	 0.4601
[2022/07/12 11:02:39] - 167 	 216.7 	 	 39.9 	 	 0.0010 	 0.5483 	 0.8503 	 0.9753 	 	 0.6308 	 	 0.5544 	 0.8333 	 1.5338 	 	 0.4516
[2022/07/12 11:06:55] - 168 	 216.6 	 	 39.9 	 	 0.0010 	 0.5508 	 0.8480 	 0.9771 	 	 0.6333 	 	 0.5293 	 0.8412 	 1.4887 	 	 0.4616
[2022/07/12 11:11:12] - 169 	 216.6 	 	 39.9 	 	 0.0010 	 0.5466 	 0.8492 	 0.9700 	 	 0.6338 	 	 0.5579 	 0.8304 	 1.4854 	 	 0.4625
[2022/07/12 11:15:29] - 170 	 216.6 	 	 39.9 	 	 0.0010 	 0.5430 	 0.8501 	 0.9645 	 	 0.6345 	 	 0.5071 	 0.8438 	 1.5293 	 	 0.4566
[2022/07/12 11:19:45] - 171 	 216.7 	 	 40.0 	 	 0.0010 	 0.5415 	 0.8494 	 0.9648 	 	 0.6365 	 	 0.5159 	 0.8423 	 1.5356 	 	 0.4546
[2022/07/12 11:24:02] - 172 	 216.7 	 	 39.9 	 	 0.0010 	 0.5371 	 0.8534 	 0.9609 	 	 0.6372 	 	 0.5422 	 0.8366 	 1.4808 	 	 0.4605
[2022/07/12 11:28:18] - 173 	 216.6 	 	 39.9 	 	 0.0010 	 0.5352 	 0.8519 	 0.9546 	 	 0.6409 	 	 0.5266 	 0.8422 	 1.5326 	 	 0.4562
[2022/07/12 11:32:35] - 174 	 216.4 	 	 39.9 	 	 0.0010 	 0.5366 	 0.8522 	 0.9590 	 	 0.6368 	 	 0.5576 	 0.8314 	 1.5234 	 	 0.4578
[2022/07/12 11:36:51] - 175 	 216.6 	 	 39.9 	 	 0.0010 	 0.5347 	 0.8534 	 0.9550 	 	 0.6386 	 	 0.5315 	 0.8441 	 1.5167 	 	 0.4587
[2022/07/12 11:41:08] - 176 	 216.7 	 	 40.0 	 	 0.0010 	 0.5290 	 0.8547 	 0.9542 	 	 0.6400 	 	 0.5523 	 0.8353 	 1.4649 	 	 0.4706
[2022/07/12 11:45:24] - 177 	 216.6 	 	 39.9 	 	 0.0010 	 0.5291 	 0.8521 	 0.9515 	 	 0.6397 	 	 0.5086 	 0.8424 	 1.5219 	 	 0.4596
[2022/07/12 11:49:41] - 178 	 216.4 	 	 39.9 	 	 0.0010 	 0.5268 	 0.8554 	 0.9478 	 	 0.6417 	 	 0.5416 	 0.8359 	 1.5038 	 	 0.4598
[2022/07/12 11:53:57] - 179 	 216.7 	 	 39.9 	 	 0.0010 	 0.5261 	 0.8560 	 0.9452 	 	 0.6409 	 	 0.5406 	 0.8410 	 1.4798 	 	 0.4661
[2022/07/12 11:58:14] - 180 	 216.5 	 	 39.9 	 	 0.0010 	 0.5244 	 0.8537 	 0.9413 	 	 0.6435 	 	 0.5207 	 0.8449 	 1.5140 	 	 0.4565
[2022/07/12 12:02:31] - 181 	 216.5 	 	 39.9 	 	 0.0010 	 0.5195 	 0.8603 	 0.9389 	 	 0.6446 	 	 0.5294 	 0.8384 	 1.4947 	 	 0.4658
[2022/07/12 12:06:47] - 182 	 216.4 	 	 39.9 	 	 0.0010 	 0.5179 	 0.8590 	 0.9405 	 	 0.6434 	 	 0.5161 	 0.8442 	 1.5208 	 	 0.4586
[2022/07/12 12:11:03] - 183 	 216.4 	 	 39.9 	 	 0.0010 	 0.5185 	 0.8572 	 0.9339 	 	 0.6461 	 	 0.5226 	 0.8413 	 1.5200 	 	 0.4548
[2022/07/12 12:15:19] - 184 	 216.5 	 	 39.9 	 	 0.0010 	 0.5151 	 0.8586 	 0.9267 	 	 0.6493 	 	 0.5114 	 0.8453 	 1.5087 	 	 0.4600
[2022/07/12 12:19:36] - 185 	 216.4 	 	 39.9 	 	 0.0010 	 0.5118 	 0.8596 	 0.9332 	 	 0.6465 	 	 0.5300 	 0.8414 	 1.5020 	 	 0.4628
[2022/07/12 12:23:52] - 186 	 216.4 	 	 39.9 	 	 0.0010 	 0.5110 	 0.8598 	 0.9290 	 	 0.6474 	 	 0.5194 	 0.8496 	 1.5031 	 	 0.4605
[2022/07/12 12:28:08] - 187 	 216.5 	 	 39.9 	 	 0.0010 	 0.5115 	 0.8590 	 0.9313 	 	 0.6481 	 	 0.5388 	 0.8371 	 1.5358 	 	 0.4554
[2022/07/12 12:32:25] - 188 	 216.5 	 	 39.9 	 	 0.0010 	 0.5096 	 0.8604 	 0.9289 	 	 0.6501 	 	 0.5098 	 0.8478 	 1.5289 	 	 0.4591
[2022/07/12 12:36:41] - 189 	 216.4 	 	 39.9 	 	 0.0010 	 0.5073 	 0.8610 	 0.9218 	 	 0.6505 	 	 0.4984 	 0.8512 	 1.5437 	 	 0.4524
[2022/07/12 12:40:58] - 190 	 216.4 	 	 39.8 	 	 0.0010 	 0.5037 	 0.8635 	 0.9248 	 	 0.6518 	 	 0.5134 	 0.8433 	 1.5229 	 	 0.4631
[2022/07/12 12:45:14] - 191 	 216.4 	 	 39.9 	 	 0.0010 	 0.5063 	 0.8618 	 0.9217 	 	 0.6522 	 	 0.5335 	 0.8356 	 1.5229 	 	 0.4597
[2022/07/12 12:49:30] - 192 	 216.5 	 	 40.0 	 	 0.0010 	 0.5014 	 0.8617 	 0.9170 	 	 0.6520 	 	 0.5111 	 0.8468 	 1.5359 	 	 0.4558
[2022/07/12 12:53:47] - 193 	 216.4 	 	 39.9 	 	 0.0010 	 0.5019 	 0.8625 	 0.9159 	 	 0.6557 	 	 0.5151 	 0.8442 	 1.5486 	 	 0.4562
[2022/07/12 12:58:03] - 194 	 216.5 	 	 39.9 	 	 0.0010 	 0.4967 	 0.8650 	 0.9187 	 	 0.6531 	 	 0.5168 	 0.8414 	 1.5568 	 	 0.4522
[2022/07/12 13:02:19] - 195 	 216.4 	 	 39.9 	 	 0.0010 	 0.4972 	 0.8658 	 0.9144 	 	 0.6549 	 	 0.5095 	 0.8452 	 1.5391 	 	 0.4573
[2022/07/12 13:06:36] - 196 	 216.5 	 	 39.9 	 	 0.0010 	 0.4957 	 0.8638 	 0.9165 	 	 0.6527 	 	 0.5326 	 0.8403 	 1.5655 	 	 0.4488
[2022/07/12 13:10:52] - 197 	 216.5 	 	 39.9 	 	 0.0010 	 0.4958 	 0.8643 	 0.9081 	 	 0.6555 	 	 0.5289 	 0.8455 	 1.5079 	 	 0.4643
[2022/07/12 13:15:08] - 198 	 216.5 	 	 39.9 	 	 0.0010 	 0.4921 	 0.8655 	 0.9046 	 	 0.6565 	 	 0.5100 	 0.8460 	 1.5302 	 	 0.4573
[2022/07/12 13:19:25] - 199 	 216.5 	 	 39.9 	 	 0.0010 	 0.4914 	 0.8662 	 0.9061 	 	 0.6565 	 	 0.5255 	 0.8381 	 1.5527 	 	 0.4524
