[2022/07/19 12:29:33] - Namespace(attack='fgsm', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=False, cutout_len=None, data_dir='../cifar-data', dropout=0, epochs=200, epsilon=8, eval=False, fgsm_alpha=0.875, fgsm_init='random', fname='experiments/cifar10_fgsm_l1/preactresnet18_0.875', half=False, l1=0.0005, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2022/07/19 12:29:43] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2022/07/19 15:28:58] - 128 	 44.6 	 	 38.6 	 	 0.0100 	 1.7297 	 0.3698 	 1.9992 	 	 0.2768 	 	 1.7124 	 0.3838 	 1.9935 	 	 0.2553
[2022/07/19 15:30:21] - 129 	 44.5 	 	 38.6 	 	 0.0100 	 1.7247 	 0.3723 	 1.9956 	 	 0.2753 	 	 1.6961 	 0.3906 	 1.9692 	 	 0.2695
[2022/07/19 15:31:45] - 130 	 44.6 	 	 38.6 	 	 0.0100 	 1.7281 	 0.3699 	 1.9989 	 	 0.2799 	 	 1.6935 	 0.3832 	 1.9957 	 	 0.2461
[2022/07/19 15:33:08] - 131 	 44.5 	 	 38.6 	 	 0.0100 	 1.7259 	 0.3714 	 1.9963 	 	 0.2783 	 	 1.7069 	 0.3739 	 2.0260 	 	 0.2569
[2022/07/19 15:34:31] - 132 	 44.5 	 	 38.6 	 	 0.0100 	 1.7256 	 0.3683 	 1.9966 	 	 0.2750 	 	 1.7094 	 0.3877 	 1.9978 	 	 0.2558
[2022/07/19 15:35:54] - 133 	 44.5 	 	 38.6 	 	 0.0100 	 1.7275 	 0.3712 	 1.9986 	 	 0.2769 	 	 1.6799 	 0.3981 	 1.9702 	 	 0.2644
[2022/07/19 15:37:17] - 134 	 44.5 	 	 38.6 	 	 0.0100 	 1.7269 	 0.3701 	 1.9983 	 	 0.2757 	 	 1.7082 	 0.3875 	 1.9813 	 	 0.2636
[2022/07/19 15:38:40] - 135 	 44.5 	 	 38.6 	 	 0.0100 	 1.7288 	 0.3693 	 1.9990 	 	 0.2758 	 	 1.6743 	 0.3814 	 1.9938 	 	 0.2566
[2022/07/19 15:40:03] - 136 	 44.5 	 	 38.6 	 	 0.0100 	 1.7290 	 0.3709 	 1.9997 	 	 0.2788 	 	 1.6831 	 0.3955 	 1.9831 	 	 0.2560
[2022/07/19 15:41:27] - 137 	 44.5 	 	 38.6 	 	 0.0100 	 1.7237 	 0.3728 	 1.9949 	 	 0.2793 	 	 1.6891 	 0.3828 	 1.9946 	 	 0.2456
[2022/07/19 15:42:50] - 138 	 44.5 	 	 38.6 	 	 0.0100 	 1.7253 	 0.3690 	 1.9967 	 	 0.2742 	 	 1.6907 	 0.3779 	 1.9869 	 	 0.2518
[2022/07/19 15:44:13] - 139 	 44.6 	 	 38.6 	 	 0.0100 	 1.7269 	 0.3701 	 1.9990 	 	 0.2763 	 	 1.7160 	 0.3937 	 2.0325 	 	 0.2524
[2022/07/19 15:45:36] - 140 	 44.5 	 	 38.6 	 	 0.0100 	 1.7255 	 0.3712 	 1.9970 	 	 0.2769 	 	 1.6971 	 0.3870 	 1.9691 	 	 0.2659
[2022/07/19 15:47:00] - 141 	 44.6 	 	 38.6 	 	 0.0100 	 1.7270 	 0.3702 	 1.9977 	 	 0.2775 	 	 1.7104 	 0.3827 	 1.9980 	 	 0.2590
[2022/07/19 15:48:23] - 142 	 44.5 	 	 38.6 	 	 0.0100 	 1.7294 	 0.3666 	 2.0001 	 	 0.2755 	 	 1.7016 	 0.3848 	 2.0219 	 	 0.2403
[2022/07/19 15:49:46] - 143 	 44.5 	 	 38.6 	 	 0.0100 	 1.7282 	 0.3690 	 1.9998 	 	 0.2747 	 	 1.6972 	 0.3861 	 1.9919 	 	 0.2618
[2022/07/19 15:51:09] - 144 	 44.6 	 	 38.6 	 	 0.0100 	 1.7282 	 0.3721 	 1.9993 	 	 0.2782 	 	 1.6785 	 0.3932 	 1.9744 	 	 0.2674
[2022/07/19 15:52:32] - 145 	 44.5 	 	 38.6 	 	 0.0100 	 1.7259 	 0.3696 	 1.9972 	 	 0.2774 	 	 1.6878 	 0.3929 	 1.9669 	 	 0.2638
[2022/07/19 15:53:55] - 146 	 44.5 	 	 38.6 	 	 0.0100 	 1.7288 	 0.3688 	 2.0008 	 	 0.2761 	 	 1.7140 	 0.3827 	 2.0129 	 	 0.2521
[2022/07/19 15:55:18] - 147 	 44.5 	 	 38.6 	 	 0.0100 	 1.7276 	 0.3691 	 1.9982 	 	 0.2776 	 	 1.6809 	 0.3893 	 1.9802 	 	 0.2611
[2022/07/19 15:56:41] - 148 	 44.6 	 	 38.6 	 	 0.0100 	 1.7269 	 0.3678 	 1.9984 	 	 0.2737 	 	 1.6925 	 0.3799 	 1.9941 	 	 0.2590
[2022/07/19 15:58:04] - 149 	 44.5 	 	 38.6 	 	 0.0010 	 1.7249 	 0.3709 	 1.9977 	 	 0.2777 	 	 1.7003 	 0.3852 	 1.9795 	 	 0.2615
[2022/07/19 15:59:28] - 150 	 44.5 	 	 38.6 	 	 0.0010 	 1.7171 	 0.3744 	 1.9496 	 	 0.2846 	 	 1.6687 	 0.4036 	 1.9481 	 	 0.2705
[2022/07/19 16:00:51] - 151 	 44.5 	 	 38.6 	 	 0.0010 	 1.7136 	 0.3765 	 1.9472 	 	 0.2835 	 	 1.6590 	 0.4003 	 1.9594 	 	 0.2618
[2022/07/19 16:02:14] - 152 	 44.5 	 	 38.6 	 	 0.0010 	 1.7094 	 0.3789 	 1.9434 	 	 0.2838 	 	 1.6546 	 0.4008 	 1.9563 	 	 0.2649
[2022/07/19 16:03:37] - 153 	 44.4 	 	 38.6 	 	 0.0010 	 1.7062 	 0.3788 	 1.9422 	 	 0.2864 	 	 1.6571 	 0.4048 	 1.9602 	 	 0.2692
[2022/07/19 16:05:00] - 154 	 44.5 	 	 38.6 	 	 0.0010 	 1.7058 	 0.3794 	 1.9415 	 	 0.2860 	 	 1.6460 	 0.4050 	 1.9559 	 	 0.2605
[2022/07/19 16:06:24] - 155 	 44.6 	 	 38.6 	 	 0.0010 	 1.7049 	 0.3796 	 1.9415 	 	 0.2858 	 	 1.6542 	 0.4036 	 1.9517 	 	 0.2690
[2022/07/19 16:07:47] - 156 	 44.5 	 	 38.6 	 	 0.0010 	 1.7057 	 0.3770 	 1.9418 	 	 0.2848 	 	 1.6565 	 0.4024 	 1.9555 	 	 0.2640
[2022/07/19 16:09:10] - 157 	 44.4 	 	 38.6 	 	 0.0010 	 1.7037 	 0.3794 	 1.9395 	 	 0.2849 	 	 1.6531 	 0.4063 	 1.9500 	 	 0.2680
[2022/07/19 16:10:33] - 158 	 44.6 	 	 38.6 	 	 0.0010 	 1.7030 	 0.3813 	 1.9393 	 	 0.2847 	 	 1.6567 	 0.4029 	 1.9503 	 	 0.2667
[2022/07/19 16:11:56] - 159 	 44.6 	 	 38.6 	 	 0.0010 	 1.7043 	 0.3802 	 1.9404 	 	 0.2862 	 	 1.6694 	 0.4103 	 1.9607 	 	 0.2626
[2022/07/19 16:13:20] - 160 	 44.4 	 	 38.6 	 	 0.0010 	 1.7050 	 0.3811 	 1.9408 	 	 0.2872 	 	 1.6484 	 0.4096 	 1.9669 	 	 0.2579
[2022/07/19 16:14:43] - 161 	 44.5 	 	 38.6 	 	 0.0010 	 1.7041 	 0.3810 	 1.9404 	 	 0.2856 	 	 1.6513 	 0.4046 	 1.9601 	 	 0.2625
[2022/07/19 16:16:06] - 162 	 44.5 	 	 38.6 	 	 0.0010 	 1.7034 	 0.3820 	 1.9396 	 	 0.2855 	 	 1.6448 	 0.4053 	 1.9493 	 	 0.2694
[2022/07/19 16:17:29] - 163 	 44.5 	 	 38.6 	 	 0.0010 	 1.7031 	 0.3823 	 1.9388 	 	 0.2858 	 	 1.6477 	 0.4091 	 1.9463 	 	 0.2633
[2022/07/19 16:18:52] - 164 	 44.5 	 	 38.6 	 	 0.0010 	 1.7050 	 0.3785 	 1.9406 	 	 0.2851 	 	 1.6502 	 0.4011 	 1.9564 	 	 0.2631
[2022/07/19 16:20:15] - 165 	 44.5 	 	 38.6 	 	 0.0010 	 1.7036 	 0.3803 	 1.9393 	 	 0.2851 	 	 1.6508 	 0.4053 	 1.9543 	 	 0.2683
[2022/07/19 16:21:38] - 166 	 44.5 	 	 38.6 	 	 0.0010 	 1.7042 	 0.3812 	 1.9396 	 	 0.2853 	 	 1.6440 	 0.4056 	 1.9535 	 	 0.2676
[2022/07/19 16:23:02] - 167 	 44.5 	 	 38.6 	 	 0.0010 	 1.7026 	 0.3817 	 1.9378 	 	 0.2857 	 	 1.6531 	 0.4097 	 1.9509 	 	 0.2658
[2022/07/19 16:24:25] - 168 	 44.5 	 	 38.6 	 	 0.0010 	 1.7019 	 0.3811 	 1.9380 	 	 0.2866 	 	 1.6446 	 0.4100 	 1.9533 	 	 0.2619
[2022/07/19 16:25:48] - 169 	 44.5 	 	 38.6 	 	 0.0010 	 1.7028 	 0.3797 	 1.9385 	 	 0.2837 	 	 1.6473 	 0.4167 	 1.9626 	 	 0.2595
[2022/07/19 16:27:11] - 170 	 44.5 	 	 38.6 	 	 0.0010 	 1.6989 	 0.3798 	 1.9346 	 	 0.2856 	 	 1.6479 	 0.4111 	 1.9544 	 	 0.2665
[2022/07/19 16:28:34] - 171 	 44.4 	 	 38.6 	 	 0.0010 	 1.7003 	 0.3806 	 1.9357 	 	 0.2869 	 	 1.6435 	 0.4109 	 1.9582 	 	 0.2649
[2022/07/19 16:29:57] - 172 	 44.6 	 	 38.6 	 	 0.0010 	 1.7015 	 0.3823 	 1.9369 	 	 0.2872 	 	 1.6529 	 0.4055 	 1.9495 	 	 0.2645
[2022/07/19 16:31:20] - 173 	 44.5 	 	 38.6 	 	 0.0010 	 1.7013 	 0.3829 	 1.9371 	 	 0.2854 	 	 1.6448 	 0.4100 	 1.9566 	 	 0.2620
[2022/07/19 16:33:03] - 174 	 54.4 	 	 48.5 	 	 0.0010 	 1.7006 	 0.3831 	 1.9359 	 	 0.2859 	 	 1.6424 	 0.4085 	 1.9528 	 	 0.2661
[2022/07/19 16:51:40] - 175 	 44.6 	 	 38.6 	 	 0.0010 	 1.7005 	 0.3822 	 1.9366 	 	 0.2871 	 	 1.6590 	 0.4093 	 1.9486 	 	 0.2598
[2022/07/19 16:53:03] - 176 	 44.4 	 	 38.6 	 	 0.0010 	 1.7012 	 0.3830 	 1.9366 	 	 0.2876 	 	 1.6510 	 0.4062 	 1.9483 	 	 0.2668
[2022/07/19 16:54:26] - 177 	 44.6 	 	 38.6 	 	 0.0010 	 1.7001 	 0.3823 	 1.9346 	 	 0.2848 	 	 1.6459 	 0.4096 	 1.9513 	 	 0.2682
[2022/07/19 16:55:49] - 178 	 44.6 	 	 38.6 	 	 0.0010 	 1.7012 	 0.3814 	 1.9366 	 	 0.2845 	 	 1.6512 	 0.4058 	 1.9499 	 	 0.2668
[2022/07/19 16:57:12] - 179 	 44.7 	 	 38.6 	 	 0.0010 	 1.7006 	 0.3807 	 1.9355 	 	 0.2857 	 	 1.6639 	 0.3953 	 1.9628 	 	 0.2608
[2022/07/19 16:58:36] - 180 	 44.5 	 	 38.6 	 	 0.0010 	 1.7007 	 0.3815 	 1.9352 	 	 0.2845 	 	 1.6463 	 0.4052 	 1.9473 	 	 0.2693
[2022/07/19 16:59:59] - 181 	 44.5 	 	 38.6 	 	 0.0010 	 1.7004 	 0.3800 	 1.9357 	 	 0.2845 	 	 1.6543 	 0.4053 	 1.9627 	 	 0.2593
[2022/07/19 17:01:22] - 182 	 44.5 	 	 38.6 	 	 0.0010 	 1.7014 	 0.3828 	 1.9362 	 	 0.2856 	 	 1.6515 	 0.4125 	 1.9517 	 	 0.2673
[2022/07/19 17:02:45] - 183 	 44.5 	 	 38.6 	 	 0.0010 	 1.7013 	 0.3816 	 1.9358 	 	 0.2845 	 	 1.6546 	 0.4074 	 1.9618 	 	 0.2652
[2022/07/19 17:04:09] - 184 	 44.9 	 	 38.7 	 	 0.0010 	 1.7017 	 0.3854 	 1.9370 	 	 0.2877 	 	 1.6484 	 0.4092 	 1.9539 	 	 0.2679
[2022/07/19 17:05:32] - 185 	 44.8 	 	 38.7 	 	 0.0010 	 1.7014 	 0.3836 	 1.9369 	 	 0.2855 	 	 1.6468 	 0.4088 	 1.9571 	 	 0.2656
[2022/07/19 17:06:56] - 186 	 44.8 	 	 38.7 	 	 0.0010 	 1.6995 	 0.3824 	 1.9347 	 	 0.2868 	 	 1.6529 	 0.4085 	 1.9511 	 	 0.2669
[2022/07/19 17:08:19] - 187 	 44.8 	 	 38.7 	 	 0.0010 	 1.7011 	 0.3815 	 1.9351 	 	 0.2856 	 	 1.6507 	 0.4114 	 1.9541 	 	 0.2651
[2022/07/19 17:09:43] - 188 	 44.9 	 	 38.7 	 	 0.0010 	 1.6982 	 0.3830 	 1.9325 	 	 0.2853 	 	 1.6485 	 0.4054 	 1.9550 	 	 0.2687
[2022/07/19 17:11:07] - 189 	 44.9 	 	 38.7 	 	 0.0010 	 1.7010 	 0.3806 	 1.9362 	 	 0.2843 	 	 1.6561 	 0.4086 	 1.9489 	 	 0.2672
[2022/07/19 17:12:31] - 190 	 44.8 	 	 38.7 	 	 0.0010 	 1.6984 	 0.3819 	 1.9332 	 	 0.2864 	 	 1.6474 	 0.4092 	 1.9565 	 	 0.2633
[2022/07/19 17:13:54] - 191 	 44.9 	 	 38.7 	 	 0.0010 	 1.6997 	 0.3833 	 1.9348 	 	 0.2847 	 	 1.6488 	 0.4072 	 1.9511 	 	 0.2654
[2022/07/19 17:15:18] - 192 	 44.8 	 	 38.6 	 	 0.0010 	 1.7002 	 0.3827 	 1.9343 	 	 0.2863 	 	 1.6392 	 0.4077 	 1.9647 	 	 0.2538
[2022/07/19 17:16:41] - 193 	 44.7 	 	 38.6 	 	 0.0010 	 1.7002 	 0.3813 	 1.9347 	 	 0.2855 	 	 1.6491 	 0.4108 	 1.9622 	 	 0.2590
[2022/07/19 17:18:04] - 194 	 44.8 	 	 38.7 	 	 0.0010 	 1.7001 	 0.3828 	 1.9346 	 	 0.2863 	 	 1.6536 	 0.4097 	 1.9513 	 	 0.2667
[2022/07/19 17:19:28] - 195 	 44.6 	 	 38.6 	 	 0.0010 	 1.6998 	 0.3817 	 1.9342 	 	 0.2853 	 	 1.6540 	 0.4080 	 1.9701 	 	 0.2607
[2022/07/19 17:20:51] - 196 	 44.5 	 	 38.6 	 	 0.0010 	 1.7006 	 0.3833 	 1.9355 	 	 0.2868 	 	 1.6585 	 0.4070 	 1.9555 	 	 0.2612
[2022/07/19 17:22:14] - 197 	 44.5 	 	 38.6 	 	 0.0010 	 1.6980 	 0.3831 	 1.9319 	 	 0.2863 	 	 1.6518 	 0.4106 	 1.9580 	 	 0.2639
[2022/07/19 17:23:37] - 198 	 44.6 	 	 38.6 	 	 0.0010 	 1.6982 	 0.3837 	 1.9329 	 	 0.2864 	 	 1.6528 	 0.4047 	 1.9500 	 	 0.2660
[2022/07/19 17:25:00] - 199 	 44.6 	 	 38.6 	 	 0.0010 	 1.6953 	 0.3844 	 1.9300 	 	 0.2876 	 	 1.6458 	 0.4093 	 1.9426 	 	 0.2702
