[2022/05/27 01:11:21] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=True, cutout_len=2, data_dir='../cifar-data', epochs=200, epsilon=8, eval=False, fgsm_alpha=1.0, fgsm_init='random', fname='experiments/cifar10_cutout/preactresnet18_2', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2022/05/27 01:11:34] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2022/05/27 09:58:20] - 128 	 206.3 	 	 38.7 	 	 0.0100 	 0.3953 	 0.9190 	 0.9160 	 	 0.6223 	 	 0.5770 	 0.8328 	 1.3767 	 	 0.5039
[2022/05/27 10:02:25] - 129 	 206.2 	 	 38.7 	 	 0.0100 	 0.3906 	 0.9209 	 0.9156 	 	 0.6262 	 	 0.6063 	 0.8279 	 1.3243 	 	 0.5196
[2022/05/27 10:06:31] - 130 	 206.3 	 	 38.7 	 	 0.0100 	 0.3880 	 0.9225 	 0.9132 	 	 0.6247 	 	 0.5670 	 0.8236 	 1.4056 	 	 0.4997
[2022/05/27 10:10:36] - 131 	 206.2 	 	 38.7 	 	 0.0100 	 0.3826 	 0.9226 	 0.9058 	 	 0.6259 	 	 0.5853 	 0.8096 	 1.3656 	 	 0.5117
[2022/05/27 10:14:40] - 132 	 206.2 	 	 38.7 	 	 0.0100 	 0.3789 	 0.9242 	 0.9024 	 	 0.6294 	 	 0.5694 	 0.8270 	 1.3976 	 	 0.5012
[2022/05/27 10:18:45] - 133 	 206.2 	 	 38.6 	 	 0.0100 	 0.3757 	 0.9262 	 0.9007 	 	 0.6282 	 	 0.5659 	 0.8219 	 1.4411 	 	 0.4949
[2022/05/27 10:22:50] - 134 	 206.2 	 	 38.7 	 	 0.0100 	 0.3729 	 0.9272 	 0.8955 	 	 0.6306 	 	 0.5923 	 0.8223 	 1.3926 	 	 0.5033
[2022/05/27 10:26:55] - 135 	 206.3 	 	 38.7 	 	 0.0100 	 0.3665 	 0.9284 	 0.8914 	 	 0.6311 	 	 0.5545 	 0.8213 	 1.4219 	 	 0.4973
[2022/05/27 10:31:00] - 136 	 206.2 	 	 38.7 	 	 0.0100 	 0.3636 	 0.9298 	 0.8880 	 	 0.6313 	 	 0.5607 	 0.8383 	 1.3685 	 	 0.5046
[2022/05/27 10:35:05] - 137 	 206.2 	 	 38.7 	 	 0.0100 	 0.3607 	 0.9306 	 0.8833 	 	 0.6330 	 	 0.5556 	 0.8320 	 1.4243 	 	 0.5023
[2022/05/27 10:39:10] - 138 	 206.3 	 	 38.7 	 	 0.0100 	 0.3595 	 0.9299 	 0.8819 	 	 0.6360 	 	 0.5605 	 0.8290 	 1.4137 	 	 0.5005
[2022/05/27 10:43:15] - 139 	 206.2 	 	 38.7 	 	 0.0100 	 0.3550 	 0.9321 	 0.8779 	 	 0.6354 	 	 0.5615 	 0.8316 	 1.4350 	 	 0.4958
[2022/05/27 10:47:20] - 140 	 206.2 	 	 38.7 	 	 0.0100 	 0.3497 	 0.9315 	 0.8707 	 	 0.6411 	 	 0.5444 	 0.8343 	 1.4841 	 	 0.4885
[2022/05/27 10:51:25] - 141 	 206.2 	 	 38.7 	 	 0.0100 	 0.3475 	 0.9341 	 0.8706 	 	 0.6385 	 	 0.5621 	 0.8272 	 1.4395 	 	 0.4932
[2022/05/27 10:55:30] - 142 	 206.2 	 	 38.7 	 	 0.0100 	 0.3454 	 0.9343 	 0.8667 	 	 0.6386 	 	 0.5468 	 0.8368 	 1.4986 	 	 0.4837
[2022/05/27 10:59:35] - 143 	 206.3 	 	 38.7 	 	 0.0100 	 0.3415 	 0.9356 	 0.8605 	 	 0.6407 	 	 0.5596 	 0.8224 	 1.5066 	 	 0.4885
[2022/05/27 11:03:40] - 144 	 206.2 	 	 38.6 	 	 0.0100 	 0.3380 	 0.9360 	 0.8581 	 	 0.6420 	 	 0.5616 	 0.8254 	 1.4582 	 	 0.4818
[2022/05/27 11:07:45] - 145 	 206.2 	 	 38.7 	 	 0.0100 	 0.3356 	 0.9379 	 0.8570 	 	 0.6426 	 	 0.5600 	 0.8302 	 1.4437 	 	 0.5003
[2022/05/27 11:11:49] - 146 	 206.2 	 	 38.7 	 	 0.0100 	 0.3307 	 0.9391 	 0.8472 	 	 0.6453 	 	 0.5537 	 0.8323 	 1.4642 	 	 0.4999
[2022/05/27 11:15:54] - 147 	 206.3 	 	 38.7 	 	 0.0100 	 0.3273 	 0.9403 	 0.8465 	 	 0.6470 	 	 0.5699 	 0.8285 	 1.4367 	 	 0.4945
[2022/05/27 11:19:59] - 148 	 206.3 	 	 38.7 	 	 0.0100 	 0.3256 	 0.9407 	 0.8445 	 	 0.6472 	 	 0.5576 	 0.8330 	 1.4557 	 	 0.4847
[2022/05/27 11:24:04] - 149 	 206.3 	 	 38.7 	 	 0.0010 	 0.3250 	 0.9416 	 0.8437 	 	 0.6468 	 	 0.5499 	 0.8268 	 1.4525 	 	 0.4910
[2022/05/27 11:28:10] - 150 	 206.2 	 	 38.7 	 	 0.0010 	 0.2900 	 0.9499 	 0.7135 	 	 0.7033 	 	 0.5040 	 0.8468 	 1.4585 	 	 0.5048
[2022/05/27 11:32:15] - 151 	 206.2 	 	 38.7 	 	 0.0010 	 0.2538 	 0.9572 	 0.6570 	 	 0.7218 	 	 0.4884 	 0.8486 	 1.5279 	 	 0.4956
[2022/05/27 11:36:19] - 152 	 206.2 	 	 38.7 	 	 0.0010 	 0.2395 	 0.9600 	 0.6365 	 	 0.7307 	 	 0.4857 	 0.8499 	 1.5197 	 	 0.4967
[2022/05/27 11:40:24] - 153 	 206.2 	 	 38.7 	 	 0.0010 	 0.2297 	 0.9615 	 0.6205 	 	 0.7367 	 	 0.4893 	 0.8454 	 1.5248 	 	 0.5029
[2022/05/27 11:44:29] - 154 	 206.2 	 	 38.7 	 	 0.0010 	 0.2219 	 0.9634 	 0.6095 	 	 0.7385 	 	 0.4801 	 0.8545 	 1.5329 	 	 0.4973
[2022/05/27 11:48:34] - 155 	 206.2 	 	 38.7 	 	 0.0010 	 0.2164 	 0.9635 	 0.5986 	 	 0.7452 	 	 0.5104 	 0.8422 	 1.5129 	 	 0.4996
[2022/05/27 11:52:39] - 156 	 206.2 	 	 38.7 	 	 0.0010 	 0.2097 	 0.9663 	 0.5897 	 	 0.7471 	 	 0.4904 	 0.8465 	 1.5415 	 	 0.5027
[2022/05/27 11:56:44] - 157 	 206.3 	 	 38.7 	 	 0.0010 	 0.2048 	 0.9664 	 0.5812 	 	 0.7511 	 	 0.4922 	 0.8505 	 1.5520 	 	 0.4988
[2022/05/27 12:00:49] - 158 	 206.3 	 	 38.7 	 	 0.0010 	 0.2008 	 0.9680 	 0.5764 	 	 0.7515 	 	 0.4889 	 0.8493 	 1.5978 	 	 0.4909
[2022/05/27 12:04:54] - 159 	 206.2 	 	 38.7 	 	 0.0010 	 0.1955 	 0.9692 	 0.5666 	 	 0.7554 	 	 0.5055 	 0.8474 	 1.6488 	 	 0.4832
[2022/05/27 12:08:59] - 160 	 206.3 	 	 38.7 	 	 0.0010 	 0.1932 	 0.9701 	 0.5645 	 	 0.7550 	 	 0.4900 	 0.8468 	 1.6718 	 	 0.4868
[2022/05/27 12:13:04] - 161 	 206.2 	 	 38.7 	 	 0.0010 	 0.1887 	 0.9715 	 0.5554 	 	 0.7590 	 	 0.4947 	 0.8443 	 1.7298 	 	 0.4794
[2022/05/27 12:17:09] - 162 	 206.2 	 	 38.7 	 	 0.0010 	 0.1853 	 0.9713 	 0.5505 	 	 0.7619 	 	 0.4689 	 0.8555 	 1.7306 	 	 0.4834
[2022/05/27 12:21:14] - 163 	 206.2 	 	 38.7 	 	 0.0010 	 0.1828 	 0.9720 	 0.5463 	 	 0.7640 	 	 0.4868 	 0.8493 	 1.8361 	 	 0.4730
[2022/05/27 12:25:19] - 164 	 206.3 	 	 38.7 	 	 0.0010 	 0.1797 	 0.9734 	 0.5431 	 	 0.7649 	 	 0.4755 	 0.8501 	 1.6537 	 	 0.4838
[2022/05/27 12:29:24] - 165 	 206.3 	 	 38.7 	 	 0.0010 	 0.1760 	 0.9734 	 0.5360 	 	 0.7667 	 	 0.4811 	 0.8492 	 1.7139 	 	 0.4828
[2022/05/27 12:33:29] - 166 	 206.2 	 	 38.7 	 	 0.0010 	 0.1730 	 0.9740 	 0.5308 	 	 0.7686 	 	 0.4845 	 0.8473 	 1.6487 	 	 0.4934
[2022/05/27 12:37:34] - 167 	 206.2 	 	 38.7 	 	 0.0010 	 0.1717 	 0.9737 	 0.5283 	 	 0.7711 	 	 0.4830 	 0.8481 	 1.6800 	 	 0.4894
[2022/05/27 12:41:39] - 168 	 206.3 	 	 38.7 	 	 0.0010 	 0.1683 	 0.9753 	 0.5219 	 	 0.7746 	 	 0.4945 	 0.8478 	 1.6605 	 	 0.4836
[2022/05/27 12:45:43] - 169 	 206.2 	 	 38.7 	 	 0.0010 	 0.1645 	 0.9762 	 0.5182 	 	 0.7739 	 	 0.4850 	 0.8500 	 1.7112 	 	 0.4828
[2022/05/27 12:49:49] - 170 	 206.2 	 	 38.7 	 	 0.0010 	 0.1625 	 0.9760 	 0.5129 	 	 0.7763 	 	 0.4993 	 0.8432 	 1.6868 	 	 0.4888
[2022/05/27 12:53:54] - 171 	 206.2 	 	 38.7 	 	 0.0010 	 0.1602 	 0.9773 	 0.5085 	 	 0.7789 	 	 0.4798 	 0.8495 	 1.7453 	 	 0.4742
[2022/05/27 12:57:59] - 172 	 206.3 	 	 38.7 	 	 0.0010 	 0.1591 	 0.9763 	 0.5077 	 	 0.7807 	 	 0.5033 	 0.8433 	 1.7160 	 	 0.4828
[2022/05/27 13:02:03] - 173 	 206.2 	 	 38.7 	 	 0.0010 	 0.1557 	 0.9778 	 0.5033 	 	 0.7811 	 	 0.4822 	 0.8524 	 1.7673 	 	 0.4740
[2022/05/27 13:06:08] - 174 	 206.2 	 	 38.7 	 	 0.0010 	 0.1535 	 0.9783 	 0.4993 	 	 0.7836 	 	 0.4946 	 0.8458 	 1.7879 	 	 0.4732
[2022/05/27 13:10:13] - 175 	 206.2 	 	 38.6 	 	 0.0010 	 0.1514 	 0.9791 	 0.4944 	 	 0.7854 	 	 0.4888 	 0.8468 	 1.7506 	 	 0.4831
[2022/05/27 13:14:18] - 176 	 206.1 	 	 38.7 	 	 0.0010 	 0.1475 	 0.9805 	 0.4902 	 	 0.7855 	 	 0.4851 	 0.8500 	 1.8205 	 	 0.4750
[2022/05/27 13:18:23] - 177 	 206.2 	 	 38.7 	 	 0.0010 	 0.1468 	 0.9788 	 0.4855 	 	 0.7858 	 	 0.4821 	 0.8470 	 1.7437 	 	 0.4822
[2022/05/27 13:22:28] - 178 	 206.2 	 	 38.7 	 	 0.0010 	 0.1454 	 0.9801 	 0.4857 	 	 0.7890 	 	 0.4930 	 0.8416 	 1.8231 	 	 0.4732
[2022/05/27 13:26:33] - 179 	 206.2 	 	 38.7 	 	 0.0010 	 0.1436 	 0.9793 	 0.4826 	 	 0.7894 	 	 0.4966 	 0.8463 	 1.7609 	 	 0.4759
[2022/05/27 13:30:38] - 180 	 206.2 	 	 38.7 	 	 0.0010 	 0.1424 	 0.9809 	 0.4835 	 	 0.7880 	 	 0.4898 	 0.8452 	 1.8524 	 	 0.4670
[2022/05/27 13:34:43] - 181 	 206.2 	 	 38.7 	 	 0.0010 	 0.1397 	 0.9807 	 0.4752 	 	 0.7915 	 	 0.4939 	 0.8483 	 1.7329 	 	 0.4749
[2022/05/27 13:38:48] - 182 	 206.2 	 	 38.7 	 	 0.0010 	 0.1378 	 0.9813 	 0.4733 	 	 0.7928 	 	 0.4930 	 0.8458 	 1.7571 	 	 0.4771
[2022/05/27 13:42:53] - 183 	 206.2 	 	 38.7 	 	 0.0010 	 0.1374 	 0.9816 	 0.4720 	 	 0.7937 	 	 0.4814 	 0.8488 	 1.8597 	 	 0.4627
[2022/05/27 13:46:57] - 184 	 206.2 	 	 38.7 	 	 0.0010 	 0.1346 	 0.9818 	 0.4685 	 	 0.7953 	 	 0.5000 	 0.8473 	 1.8460 	 	 0.4706
[2022/05/27 13:51:02] - 185 	 206.1 	 	 38.7 	 	 0.0010 	 0.1328 	 0.9824 	 0.4660 	 	 0.7942 	 	 0.4795 	 0.8504 	 1.9324 	 	 0.4666
[2022/05/27 13:55:07] - 186 	 206.2 	 	 38.7 	 	 0.0010 	 0.1313 	 0.9825 	 0.4636 	 	 0.7966 	 	 0.5030 	 0.8391 	 1.8107 	 	 0.4810
[2022/05/27 13:59:12] - 187 	 206.2 	 	 38.7 	 	 0.0010 	 0.1293 	 0.9826 	 0.4576 	 	 0.7987 	 	 0.4923 	 0.8437 	 1.8572 	 	 0.4751
[2022/05/27 14:03:17] - 188 	 206.1 	 	 38.7 	 	 0.0010 	 0.1277 	 0.9834 	 0.4575 	 	 0.7995 	 	 0.4841 	 0.8453 	 1.7946 	 	 0.4793
[2022/05/27 14:07:22] - 189 	 206.2 	 	 38.7 	 	 0.0010 	 0.1256 	 0.9833 	 0.4524 	 	 0.8010 	 	 0.4866 	 0.8461 	 1.8580 	 	 0.4681
[2022/05/27 14:11:27] - 190 	 206.2 	 	 38.7 	 	 0.0010 	 0.1243 	 0.9837 	 0.4508 	 	 0.8012 	 	 0.4810 	 0.8453 	 1.8970 	 	 0.4718
[2022/05/27 14:15:32] - 191 	 206.2 	 	 38.6 	 	 0.0010 	 0.1233 	 0.9843 	 0.4486 	 	 0.8039 	 	 0.4821 	 0.8482 	 1.8729 	 	 0.4742
[2022/05/27 14:19:37] - 192 	 206.0 	 	 38.6 	 	 0.0010 	 0.1205 	 0.9853 	 0.4447 	 	 0.8050 	 	 0.4927 	 0.8491 	 2.0246 	 	 0.4553
[2022/05/27 14:23:41] - 193 	 205.9 	 	 38.6 	 	 0.0010 	 0.1197 	 0.9843 	 0.4422 	 	 0.8065 	 	 0.4884 	 0.8467 	 1.9687 	 	 0.4625
[2022/05/27 14:27:46] - 194 	 206.0 	 	 38.6 	 	 0.0010 	 0.1181 	 0.9851 	 0.4394 	 	 0.8063 	 	 0.4975 	 0.8445 	 1.8673 	 	 0.4755
[2022/05/27 14:31:50] - 195 	 206.1 	 	 38.7 	 	 0.0010 	 0.1158 	 0.9855 	 0.4370 	 	 0.8092 	 	 0.4836 	 0.8477 	 1.8746 	 	 0.4693
[2022/05/27 14:35:55] - 196 	 206.0 	 	 38.6 	 	 0.0010 	 0.1163 	 0.9862 	 0.4378 	 	 0.8065 	 	 0.4954 	 0.8465 	 1.9218 	 	 0.4638
[2022/05/27 14:40:00] - 197 	 206.0 	 	 38.6 	 	 0.0010 	 0.1146 	 0.9857 	 0.4338 	 	 0.8107 	 	 0.4894 	 0.8481 	 1.9658 	 	 0.4654
[2022/05/27 14:44:04] - 198 	 206.0 	 	 38.7 	 	 0.0010 	 0.1135 	 0.9866 	 0.4323 	 	 0.8109 	 	 0.4792 	 0.8476 	 1.9871 	 	 0.4667
[2022/05/27 14:48:09] - 199 	 206.0 	 	 38.6 	 	 0.0010 	 0.1125 	 0.9857 	 0.4292 	 	 0.8119 	 	 0.4947 	 0.8451 	 1.9591 	 	 0.4656
