[2022/07/10 19:55:26] - Namespace(attack='fgsm', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=False, cutout_len=None, data_dir='../cifar-data', dropout=0, epochs=200, epsilon=8, eval=False, fgsm_alpha=0.875, fgsm_init='random', fname='experiments/cifar10_fgsm/preactresnet18_0.875_2', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2022/07/10 19:55:37] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2022/07/10 22:12:07] - 128 	 34.6 	 	 28.8 	 	 0.0100 	 0.1455 	 0.9721 	 0.4808 	 	 0.7960 	 	 0.4027 	 0.8692 	 2.2211 	 	 0.4000
[2022/07/10 22:13:10] - 129 	 34.6 	 	 28.8 	 	 0.0100 	 0.1440 	 0.9733 	 0.4813 	 	 0.7951 	 	 0.3907 	 0.8727 	 2.2016 	 	 0.4121
[2022/07/10 22:14:14] - 130 	 34.5 	 	 28.8 	 	 0.0100 	 0.1407 	 0.9737 	 0.4753 	 	 0.7976 	 	 0.3913 	 0.8730 	 2.1491 	 	 0.4062
[2022/07/10 22:15:17] - 131 	 34.5 	 	 28.8 	 	 0.0100 	 0.1390 	 0.9738 	 0.4715 	 	 0.7996 	 	 0.4091 	 0.8643 	 2.2230 	 	 0.4035
[2022/07/10 22:16:20] - 132 	 34.5 	 	 28.8 	 	 0.0100 	 0.1368 	 0.9752 	 0.4716 	 	 0.7992 	 	 0.4036 	 0.8681 	 2.1854 	 	 0.4017
[2022/07/10 22:17:24] - 133 	 34.5 	 	 28.8 	 	 0.0100 	 0.1371 	 0.9750 	 0.4753 	 	 0.7957 	 	 0.4032 	 0.8660 	 2.2221 	 	 0.4121
[2022/07/10 22:18:27] - 134 	 34.5 	 	 28.8 	 	 0.0100 	 0.1336 	 0.9754 	 0.4682 	 	 0.8025 	 	 0.4074 	 0.8674 	 2.2897 	 	 0.4004
[2022/07/10 22:19:30] - 135 	 34.5 	 	 28.8 	 	 0.0100 	 0.1314 	 0.9769 	 0.4655 	 	 0.8012 	 	 0.4149 	 0.8616 	 2.2021 	 	 0.3987
[2022/07/10 22:20:34] - 136 	 34.5 	 	 28.8 	 	 0.0100 	 0.1276 	 0.9769 	 0.4521 	 	 0.8076 	 	 0.4083 	 0.8714 	 2.2837 	 	 0.3947
[2022/07/10 22:21:37] - 137 	 34.6 	 	 28.8 	 	 0.0100 	 0.1264 	 0.9778 	 0.4543 	 	 0.8059 	 	 0.4158 	 0.8650 	 2.2708 	 	 0.4017
[2022/07/10 22:22:40] - 138 	 34.5 	 	 28.8 	 	 0.0100 	 0.1244 	 0.9786 	 0.4499 	 	 0.8060 	 	 0.4127 	 0.8639 	 2.3040 	 	 0.4008
[2022/07/10 22:23:43] - 139 	 34.5 	 	 28.8 	 	 0.0100 	 0.1240 	 0.9788 	 0.4548 	 	 0.8039 	 	 0.4293 	 0.8587 	 2.1988 	 	 0.4026
[2022/07/10 22:24:47] - 140 	 34.5 	 	 28.8 	 	 0.0100 	 0.1218 	 0.9791 	 0.4484 	 	 0.8086 	 	 0.4037 	 0.8643 	 2.2945 	 	 0.4023
[2022/07/10 22:25:50] - 141 	 34.5 	 	 28.8 	 	 0.0100 	 0.1183 	 0.9794 	 0.4429 	 	 0.8115 	 	 0.4124 	 0.8608 	 2.3136 	 	 0.4078
[2022/07/10 22:26:54] - 142 	 34.5 	 	 28.8 	 	 0.0100 	 0.1149 	 0.9813 	 0.4398 	 	 0.8114 	 	 0.4126 	 0.8660 	 2.2792 	 	 0.4016
[2022/07/10 22:27:57] - 143 	 34.5 	 	 28.8 	 	 0.0100 	 0.1151 	 0.9812 	 0.4378 	 	 0.8119 	 	 0.4044 	 0.8632 	 2.3207 	 	 0.3935
[2022/07/10 22:29:00] - 144 	 34.5 	 	 28.8 	 	 0.0100 	 0.1137 	 0.9810 	 0.4355 	 	 0.8149 	 	 0.4028 	 0.8658 	 2.3094 	 	 0.4036
[2022/07/10 22:30:03] - 145 	 34.5 	 	 28.8 	 	 0.0100 	 0.1117 	 0.9814 	 0.4330 	 	 0.8154 	 	 0.4101 	 0.8647 	 2.3434 	 	 0.3985
[2022/07/10 22:31:07] - 146 	 34.5 	 	 28.8 	 	 0.0100 	 0.1069 	 0.9828 	 0.4213 	 	 0.8187 	 	 0.3942 	 0.8712 	 2.3746 	 	 0.3948
[2022/07/10 22:32:10] - 147 	 34.5 	 	 28.8 	 	 0.0100 	 0.1096 	 0.9819 	 0.4300 	 	 0.8164 	 	 0.4369 	 0.8530 	 2.3694 	 	 0.3858
[2022/07/10 22:33:13] - 148 	 34.5 	 	 28.8 	 	 0.0100 	 0.1055 	 0.9830 	 0.4216 	 	 0.8207 	 	 0.4120 	 0.8659 	 2.4689 	 	 0.3895
[2022/07/10 22:34:16] - 149 	 34.5 	 	 28.8 	 	 0.0010 	 0.1041 	 0.9840 	 0.4205 	 	 0.8201 	 	 0.4200 	 0.8621 	 2.3881 	 	 0.3961
[2022/07/10 22:35:20] - 150 	 34.5 	 	 28.8 	 	 0.0010 	 0.0863 	 0.9867 	 0.3032 	 	 0.8754 	 	 0.3685 	 0.8802 	 2.4500 	 	 0.4191
[2022/07/10 22:36:23] - 151 	 34.5 	 	 28.8 	 	 0.0010 	 0.0664 	 0.9898 	 0.2498 	 	 0.8976 	 	 0.3690 	 0.8794 	 2.4999 	 	 0.4220
[2022/07/10 22:37:27] - 152 	 34.5 	 	 28.8 	 	 0.0010 	 0.0579 	 0.9910 	 0.2278 	 	 0.9067 	 	 0.3661 	 0.8804 	 2.5486 	 	 0.4203
[2022/07/10 22:38:30] - 153 	 34.5 	 	 28.8 	 	 0.0010 	 0.0528 	 0.9926 	 0.2136 	 	 0.9125 	 	 0.3704 	 0.8796 	 2.6242 	 	 0.4180
[2022/07/10 22:39:33] - 154 	 34.5 	 	 28.8 	 	 0.0010 	 0.0491 	 0.9928 	 0.2042 	 	 0.9164 	 	 0.3788 	 0.8759 	 2.6209 	 	 0.4205
[2022/07/10 22:40:37] - 155 	 34.5 	 	 28.8 	 	 0.0010 	 0.0455 	 0.9940 	 0.1944 	 	 0.9189 	 	 0.3773 	 0.8780 	 2.7082 	 	 0.4117
[2022/07/10 22:41:40] - 156 	 34.5 	 	 28.8 	 	 0.0010 	 0.0431 	 0.9938 	 0.1870 	 	 0.9226 	 	 0.3730 	 0.8815 	 2.7699 	 	 0.4180
[2022/07/10 22:42:43] - 157 	 34.5 	 	 28.8 	 	 0.0010 	 0.0415 	 0.9940 	 0.1811 	 	 0.9251 	 	 0.3799 	 0.8775 	 2.8297 	 	 0.4157
[2022/07/10 22:43:46] - 158 	 34.5 	 	 28.8 	 	 0.0010 	 0.0385 	 0.9949 	 0.1753 	 	 0.9271 	 	 0.3792 	 0.8782 	 2.7503 	 	 0.4211
[2022/07/10 22:44:50] - 159 	 34.5 	 	 28.8 	 	 0.0010 	 0.0370 	 0.9951 	 0.1690 	 	 0.9304 	 	 0.3772 	 0.8793 	 2.8503 	 	 0.4125
[2022/07/10 22:45:53] - 160 	 34.5 	 	 28.8 	 	 0.0010 	 0.0344 	 0.9954 	 0.1636 	 	 0.9321 	 	 0.3867 	 0.8782 	 2.8675 	 	 0.4153
[2022/07/10 22:46:57] - 161 	 34.5 	 	 28.8 	 	 0.0010 	 0.0324 	 0.9957 	 0.1573 	 	 0.9345 	 	 0.3795 	 0.8794 	 2.9495 	 	 0.4139
[2022/07/10 22:48:00] - 162 	 34.5 	 	 28.8 	 	 0.0010 	 0.0316 	 0.9957 	 0.1569 	 	 0.9342 	 	 0.3771 	 0.8812 	 3.0015 	 	 0.4125
[2022/07/10 22:49:03] - 163 	 34.5 	 	 28.8 	 	 0.0010 	 0.0302 	 0.9963 	 0.1504 	 	 0.9375 	 	 0.3892 	 0.8787 	 3.0551 	 	 0.4109
[2022/07/10 22:50:06] - 164 	 34.4 	 	 28.8 	 	 0.0010 	 0.0284 	 0.9967 	 0.1466 	 	 0.9396 	 	 0.3878 	 0.8774 	 2.9947 	 	 0.4103
[2022/07/10 22:51:10] - 165 	 34.5 	 	 28.8 	 	 0.0010 	 0.0279 	 0.9964 	 0.1437 	 	 0.9402 	 	 0.3932 	 0.8769 	 3.0445 	 	 0.4180
[2022/07/10 22:52:13] - 166 	 34.5 	 	 28.8 	 	 0.0010 	 0.0264 	 0.9967 	 0.1406 	 	 0.9433 	 	 0.3925 	 0.8784 	 3.0991 	 	 0.4085
[2022/07/10 22:53:16] - 167 	 34.5 	 	 28.8 	 	 0.0010 	 0.0257 	 0.9968 	 0.1385 	 	 0.9438 	 	 0.3912 	 0.8772 	 3.0454 	 	 0.4120
[2022/07/10 22:54:19] - 168 	 34.5 	 	 28.8 	 	 0.0010 	 0.0238 	 0.9971 	 0.1335 	 	 0.9456 	 	 0.4001 	 0.8776 	 3.1803 	 	 0.4125
[2022/07/10 22:55:23] - 169 	 34.5 	 	 28.8 	 	 0.0010 	 0.0235 	 0.9969 	 0.1315 	 	 0.9466 	 	 0.3936 	 0.8780 	 3.1039 	 	 0.4162
[2022/07/10 22:56:26] - 170 	 34.5 	 	 28.8 	 	 0.0010 	 0.0223 	 0.9973 	 0.1274 	 	 0.9492 	 	 0.3898 	 0.8817 	 3.1799 	 	 0.4121
[2022/07/10 22:57:30] - 171 	 34.5 	 	 28.8 	 	 0.0010 	 0.0213 	 0.9973 	 0.1255 	 	 0.9499 	 	 0.3969 	 0.8777 	 3.1377 	 	 0.4133
[2022/07/10 22:58:33] - 172 	 34.5 	 	 28.8 	 	 0.0010 	 0.0206 	 0.9975 	 0.1226 	 	 0.9511 	 	 0.3996 	 0.8772 	 3.1621 	 	 0.4154
[2022/07/10 22:59:36] - 173 	 34.5 	 	 28.8 	 	 0.0010 	 0.0195 	 0.9978 	 0.1204 	 	 0.9521 	 	 0.4126 	 0.8750 	 3.2730 	 	 0.4132
[2022/07/10 23:00:40] - 174 	 34.6 	 	 28.8 	 	 0.0010 	 0.0188 	 0.9979 	 0.1180 	 	 0.9531 	 	 0.4042 	 0.8756 	 3.2064 	 	 0.4191
[2022/07/10 23:01:43] - 175 	 34.4 	 	 28.8 	 	 0.0010 	 0.0179 	 0.9978 	 0.1148 	 	 0.9546 	 	 0.4117 	 0.8742 	 3.3261 	 	 0.4106
[2022/07/10 23:02:46] - 176 	 34.5 	 	 28.8 	 	 0.0010 	 0.0181 	 0.9978 	 0.1152 	 	 0.9531 	 	 0.4024 	 0.8783 	 3.3178 	 	 0.4114
[2022/07/10 23:03:49] - 177 	 34.5 	 	 28.8 	 	 0.0010 	 0.0168 	 0.9983 	 0.1117 	 	 0.9555 	 	 0.4165 	 0.8736 	 3.3225 	 	 0.4130
[2022/07/10 23:04:53] - 178 	 34.5 	 	 28.8 	 	 0.0010 	 0.0160 	 0.9982 	 0.1087 	 	 0.9566 	 	 0.4003 	 0.8780 	 3.3091 	 	 0.4147
[2022/07/10 23:05:56] - 179 	 34.5 	 	 28.8 	 	 0.0010 	 0.0157 	 0.9982 	 0.1070 	 	 0.9579 	 	 0.4168 	 0.8748 	 3.4251 	 	 0.4154
[2022/07/10 23:07:00] - 180 	 34.5 	 	 28.8 	 	 0.0010 	 0.0151 	 0.9983 	 0.1049 	 	 0.9584 	 	 0.4164 	 0.8744 	 3.3989 	 	 0.4129
[2022/07/10 23:08:03] - 181 	 34.5 	 	 28.8 	 	 0.0010 	 0.0144 	 0.9985 	 0.1029 	 	 0.9594 	 	 0.4138 	 0.8763 	 3.4470 	 	 0.4118
[2022/07/10 23:09:06] - 182 	 34.5 	 	 28.8 	 	 0.0010 	 0.0145 	 0.9983 	 0.1015 	 	 0.9607 	 	 0.4036 	 0.8801 	 3.4554 	 	 0.4130
[2022/07/10 23:10:09] - 183 	 34.5 	 	 28.8 	 	 0.0010 	 0.0135 	 0.9984 	 0.1007 	 	 0.9608 	 	 0.4156 	 0.8747 	 3.4348 	 	 0.4110
[2022/07/10 23:11:13] - 184 	 34.5 	 	 28.8 	 	 0.0010 	 0.0135 	 0.9986 	 0.0971 	 	 0.9613 	 	 0.4131 	 0.8755 	 3.4267 	 	 0.4137
[2022/07/10 23:12:16] - 185 	 34.5 	 	 28.8 	 	 0.0010 	 0.0125 	 0.9986 	 0.0969 	 	 0.9620 	 	 0.4167 	 0.8754 	 3.5039 	 	 0.4073
[2022/07/10 23:13:19] - 186 	 34.5 	 	 28.8 	 	 0.0010 	 0.0121 	 0.9987 	 0.0956 	 	 0.9622 	 	 0.4173 	 0.8768 	 3.4967 	 	 0.4109
[2022/07/10 23:14:22] - 187 	 34.5 	 	 28.8 	 	 0.0010 	 0.0118 	 0.9986 	 0.0928 	 	 0.9639 	 	 0.4231 	 0.8738 	 3.4819 	 	 0.4120
[2022/07/10 23:15:26] - 188 	 34.4 	 	 28.8 	 	 0.0010 	 0.0113 	 0.9987 	 0.0922 	 	 0.9644 	 	 0.4206 	 0.8761 	 3.4612 	 	 0.4129
[2022/07/10 23:16:29] - 189 	 34.5 	 	 28.8 	 	 0.0010 	 0.0111 	 0.9987 	 0.0904 	 	 0.9645 	 	 0.4165 	 0.8780 	 3.5648 	 	 0.4081
[2022/07/10 23:17:33] - 190 	 34.5 	 	 28.8 	 	 0.0010 	 0.0104 	 0.9989 	 0.0863 	 	 0.9674 	 	 0.4199 	 0.8790 	 3.5827 	 	 0.4127
[2022/07/10 23:18:36] - 191 	 34.5 	 	 28.8 	 	 0.0010 	 0.0099 	 0.9990 	 0.0880 	 	 0.9660 	 	 0.4288 	 0.8755 	 3.6448 	 	 0.4093
[2022/07/10 23:19:39] - 192 	 34.5 	 	 28.8 	 	 0.0010 	 0.0094 	 0.9988 	 0.0855 	 	 0.9680 	 	 0.4345 	 0.8728 	 3.6464 	 	 0.4104
[2022/07/10 23:20:43] - 193 	 34.5 	 	 28.8 	 	 0.0010 	 0.0096 	 0.9988 	 0.0845 	 	 0.9682 	 	 0.4340 	 0.8731 	 3.6156 	 	 0.4094
[2022/07/10 23:21:46] - 194 	 34.5 	 	 28.8 	 	 0.0010 	 0.0093 	 0.9988 	 0.0823 	 	 0.9688 	 	 0.4360 	 0.8740 	 3.6059 	 	 0.4139
[2022/07/10 23:22:49] - 195 	 34.5 	 	 28.8 	 	 0.0010 	 0.0088 	 0.9990 	 0.0803 	 	 0.9702 	 	 0.4334 	 0.8743 	 3.6234 	 	 0.4083
[2022/07/10 23:23:52] - 196 	 34.5 	 	 28.8 	 	 0.0010 	 0.0086 	 0.9989 	 0.0815 	 	 0.9697 	 	 0.4268 	 0.8748 	 3.5955 	 	 0.4081
[2022/07/10 23:24:56] - 197 	 34.5 	 	 28.8 	 	 0.0010 	 0.0083 	 0.9991 	 0.0786 	 	 0.9705 	 	 0.4344 	 0.8744 	 3.6306 	 	 0.4155
[2022/07/10 23:25:59] - 198 	 34.5 	 	 28.8 	 	 0.0010 	 0.0077 	 0.9992 	 0.0772 	 	 0.9701 	 	 0.4332 	 0.8750 	 3.6814 	 	 0.4129
[2022/07/10 23:27:02] - 199 	 34.5 	 	 28.8 	 	 0.0010 	 0.0081 	 0.9989 	 0.0783 	 	 0.9713 	 	 0.4374 	 0.8728 	 3.6835 	 	 0.4121
